"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/08","2026/01/13","4657","環境管理センター","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,998200,0,0,0,998200,,,0,0,9200,0,0,0,4.4,5.2,3.7,4.4,0,0,0
"2026/01/08","2026/01/13","4658","日本空調サービス","東証およびＰＴＳ",,"確報",5000,300,69600,0,1300,11500,58100,6620000,397200,92150400,0,1721200,15226000,76924400,,,0,0,0,713900,140800,0,18.1,11.7,267.7,22.4,20.1,6.8,10.2
"2026/01/08","2026/01/13","4659","エイジス","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,2625300,0,0,0,2625300,,,0,0,4500,0,0,0,84,42,0,84,0,0,0
"2026/01/08","2026/01/13","465A","ＧＸ日経株主還元","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1099000,0,0,0,1099000,,,0,0,5000,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4661","オリエンタルランド","東証およびＰＴＳ",,"確報",58700,200,329000,0,5100,21800,307200,170670250,581500,956567500,0,14828250,63383500,893184000,,,0,0,0,5274750,524550,0,20.6,23.7,18.3,20.7,18.5,22.2,20.2
"2026/01/08","2026/01/13","4662","フォーカスシステムズ","東証およびＰＴＳ",,"確報",1200,100,129700,0,0,0,129700,2190000,182500,236702500,0,0,0,236702500,,,0,0,0,1543200,0,0,213.5,213.5,213.5,213.5,0,0,0
"2026/01/08","2026/01/13","4664","アール・エス・シー","東証およびＰＴＳ",,"確報",600,0,7700,0,0,0,7700,787800,0,10110100,0,0,0,10110100,,,0,0,21300,0,0,0,19.1,45.3,12.1,19.1,0,0,0
"2026/01/08","2026/01/13","4665","ダスキン","東証およびＰＴＳ",,"確報",100,800,3100,300,1000,19500,-16400,428700,3429600,13289700,1286100,4287000,83596500,-70306800,,,0,0,7600,0,0,40400,19.4,12.8,11.1,11.9,32.4,16,21.4
"2026/01/08","2026/01/13","4666","パーク二四","東証およびＰＴＳ",,"確報",5500,200,29400,4400,1000,13800,15600,12067000,438800,64503600,9653600,2194000,30277200,34226400,,,0,0,1397800,0,0,603200,10,12,20.5,15.1,2.9,8.6,4.4
"2026/01/08","2026/01/13","4667","アイサンテクノロジー","東証およびＰＴＳ",,"確報",100,200,11000,0,0,0,11000,206600,413200,22726000,0,0,0,22726000,,,0,0,344100,0,0,0,25.4,24.3,26.6,25.4,0,0,0
"2026/01/08","2026/01/13","4668","明光ネットワクジャパ","東証およびＰＴＳ",,"確報",5900,500,16800,100,0,111500,-94700,4277500,362500,12180000,72500,0,80837500,-68657500,,,0,0,0,11400,111400,0,44.4,5.9,6.5,6.2,508.2,508.2,508.2
"2026/01/08","2026/01/13","466A","ＧＸ防衛テック","東証およびＰＴＳ",,"確報",6620,510,15361,0,0,0,15361,8162460,628830,18940113,0,0,0,18940113,,,0,0,490303,0,0,0,6.5,3.5,51.5,6.5,0,0,0
"2026/01/08","2026/01/13","4671","ファルコＨＤ","東証およびＰＴＳ",,"確報",400,0,2200,100,100,2400,-200,1080800,0,5944400,270200,270200,6484800,-540400,,,0,0,1800,0,0,2400,19.2,18,9.8,12.7,61,24.4,34.9
"2026/01/08","2026/01/13","4673","川崎地質","東証およびＰＴＳ",,"確報",100,100,3800,0,0,0,3800,493000,493000,18734000,0,0,0,18734000,,,0,0,133000,0,0,0,41.8,47,37.6,41.8,0,0,0
"2026/01/08","2026/01/13","4674","クレスコ","東証およびＰＴＳ",,"確報",100,0,6100,0,1300,1800,4300,178100,0,10864100,0,2315300,3205800,7658300,,,0,0,0,0,0,0,20.8,314,44.9,78.5,11.2,5.8,7.7
"2026/01/08","2026/01/13","4676","フジ・メディア・ＨＤ","東証およびＰＴＳ",,"確報",0,12500,49600,0,13900,1100,48500,0,49800000,197606400,0,55377600,4382400,193224000,,,0,0,6520500,0,0,1575000,6.3,29.1,4,7.1,10.3,2.2,3.7
"2026/01/08","2026/01/13","4678","秀英予備校","東証およびＰＴＳ",,"確報",900,0,2900,9800,0,10300,-7400,274500,0,884500,2989000,0,3141500,-2257000,,,0,0,0,2000,500,0,4.3,12.1,0,24.2,1.3,125,2.5
"2026/01/08","2026/01/13","4679","田谷","東証およびＰＴＳ",,"確報",0,0,2700,0,0,0,2700,0,0,677700,0,0,0,677700,,,0,0,10800,0,0,0,87.3,65.5,131,87.3,0,0,0
"2026/01/08","2026/01/13","467A","ＧＸＵＳ社債Ｈ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4680","ラウンドワン","東証およびＰＴＳ",,"確報",12500,1400,220200,12900,0,13000,207200,14468750,1620500,254881500,14931750,0,15047500,239834000,,,0,0,6900300,0,0,3300,24,21.3,40,27.8,1,0,2.1
"2026/01/08","2026/01/13","4681","リゾートトラスト","東証およびＰＴＳ",,"確報",300,10000,33900,6500,100,56900,-23000,585000,19500000,66105000,12675000,195000,110955000,-44850000,,,0,0,915600,0,0,1060500,11.5,11.1,5.8,7.6,14.2,20.7,16.9
"2026/01/08","2026/01/13","4684","オービック","東証およびＰＴＳ",,"確報",300,0,26000,0,0,0,26000,1467300,0,127166000,0,0,0,127166000,,,0,0,51400,0,0,0,106.8,98.6,116.5,106.8,0,0,0
"2026/01/08","2026/01/13","4685","菱友システムズ","東証およびＰＴＳ",,"確報",0,100,16400,0,0,0,16400,0,370500,60762000,0,0,0,60762000,,,0,0,907500,0,0,0,24.5,14.7,73.4,24.5,0,0,0
"2026/01/08","2026/01/13","4686","ジャストシステム","東証およびＰＴＳ",,"確報",100,0,14700,200,1200,13000,1700,503000,0,73941000,1006000,6036000,65390000,8551000,,,0,0,730000,0,0,700000,36.6,731,38.5,73.1,30.9,19.4,23.8
"2026/01/08","2026/01/13","4687","ＴＤＣソフト","東証およびＰＴＳ",,"確報",1500,100,13500,100,1600,23800,-10300,2022000,134800,18198000,134800,2156800,32082400,-13884400,,,0,0,205700,0,0,430100,41.7,21.5,100.3,35.4,76.2,32.4,45.5
"2026/01/08","2026/01/13","4689","ＬＩＮＥヤフー","東証およびＰＴＳ",,"確報",16500,0,923900,4400,0,5400,918500,6864000,0,384342400,1830400,0,2246400,382096000,,,0,0,0,1633320,1800,0,37.3,31.3,50.3,38.6,1.8,5.5,2.7
"2026/01/08","2026/01/13","468A","ＧＸＵＳ社債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4690","日本パレットプール","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,3067200,0,0,0,3067200,,,0,0,0,1800,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4691","ワシントンホテル","東証およびＰＴＳ",,"確報",200,300,8400,0,0,0,8400,289600,434400,12163200,0,0,0,12163200,,,0,0,136000,0,0,0,76.9,70.5,84.6,76.9,0,0,0
"2026/01/08","2026/01/13","4694","ビー・エム・エル","東証およびＰＴＳ",,"確報",0,0,3000,0,1200,24400,-21400,0,0,11505000,0,4602000,93574000,-82069000,,,0,0,0,90000,768000,0,88.6,0,51.3,102.7,158,60.2,87.2
"2026/01/08","2026/01/13","469A","フィットクルー","東証およびＰＴＳ",,"確報",2200,0,8600,0,0,0,8600,6952000,0,27176000,0,0,0,27176000,,,0,0,1030400,0,0,0,8.1,5.8,13.7,8.1,0,0,0
"2026/01/08","2026/01/13","4704","トレンドマイクロ","東証およびＰＴＳ",,"確報",1300,2100,50700,0,0,0,50700,8515000,13755000,332085000,0,0,0,332085000,,,0,0,618000,0,0,0,17.1,18.1,16.1,17.1,0,0,0
"2026/01/08","2026/01/13","4705","クリップコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4707","キタック","東証およびＰＴＳ",,"確報",0,3000,600,0,0,0,600,0,1011000,202200,0,0,0,202200,,,0,0,0,14400,0,0,1.9,2,1.8,1.9,0,0,0
"2026/01/08","2026/01/13","4709","ＩＤホールディングス","東証およびＰＴＳ",,"確報",0,0,4300,100,0,2500,1800,0,0,9417000,219000,0,5475000,3942000,,,0,0,12900,0,0,7200,222.7,106.5,0,213,121,0,242
"2026/01/08","2026/01/13","4712","ＫｅｙＨｏｌｄｅｒ","東証およびＰＴＳ",,"確報",0,0,6400,0,0,0,6400,0,0,4556800,0,0,0,4556800,,,0,0,0,0,0,0,214,0,107,214,0,0,0
"2026/01/08","2026/01/13","4714","リソー教育グループ","東証およびＰＴＳ",,"確報",2600,7200,142500,900,10200,137800,4700,530400,1468800,29070000,183600,2080800,28111200,958800,,,0,0,0,147100,147100,0,11.5,14.8,8.5,10.8,7,61.9,12.5
"2026/01/08","2026/01/13","4716","日本オラクル","東証およびＰＴＳ",,"確報",200,400,4800,0,0,100,4700,2566000,5132000,61584000,0,0,1283000,60301000,,,0,0,850000,0,0,17000,15.4,11.5,24.3,15.6,4,0,8
"2026/01/08","2026/01/13","4718","早稲田アカデミー","東証およびＰＴＳ",,"確報",0,700,11400,0,700,11400,0,0,1594600,25969200,0,1594600,25969200,0,,,0,0,0,363000,363000,0,26.2,18.6,33.9,24,21.4,44.4,28.9
"2026/01/08","2026/01/13","4719","アルファシステムズ","東証およびＰＴＳ",,"確報",200,500,1200,200,1000,1200,0,818000,2045000,4908000,818000,4090000,4908000,0,,,0,0,7500,0,0,10000,7,8.4,4,5.4,22.5,6,9.5
"2026/01/08","2026/01/13","471A","ＮＳ　グループ","東証およびＰＴＳ",,"確報",300,0,22600,0,0,0,22600,401700,0,30261400,0,0,0,30261400,,,0,0,0,0,0,0,12.6,6.6,138.1,12.6,0,0,0
"2026/01/08","2026/01/13","4720","城南進学研究社","東証およびＰＴＳ",,"確報",800,0,6600,0,0,0,6600,225600,0,1861200,0,0,0,1861200,,,0,0,11600,0,0,0,11.4,7.3,26,11.4,0,0,0
"2026/01/08","2026/01/13","4722","フューチャー","東証およびＰＴＳ",,"確報",200,100,6400,0,0,2400,4000,400400,200200,12812800,0,0,4804800,8008000,,,0,0,37800,0,0,14400,19.6,39.4,28.6,33.2,5.7,31.3,9.6
"2026/01/08","2026/01/13","4725","ＣＡＣＨＤ","東証およびＰＴＳ",,"確報",400,600,17300,500,0,24500,-7200,828000,1242000,35811000,1035000,0,50715000,-14904000,,,0,0,87500,0,0,120000,40.7,15.3,48.7,23.3,62.8,108.5,79.5
"2026/01/08","2026/01/13","4728","トーセ","東証およびＰＴＳ",,"確報",0,100,1800,0,0,0,1800,0,67600,1216800,0,0,0,1216800,,,0,0,22800,0,0,0,17,9.4,85,17,0,0,0
"2026/01/08","2026/01/13","472A","ミラティブ","東証およびＰＴＳ",,"確報",800,0,16300,0,0,0,16300,568000,0,11573000,0,0,0,11573000,,,0,0,170500,0,0,0,8.3,5.3,18.6,8.3,0,0,0
"2026/01/08","2026/01/13","4732","ユー・エス・エス","東証およびＰＴＳ",,"確報",300,100,7200,0,100,2300,4900,518850,172950,12452400,0,172950,3977850,8474550,,,0,0,56000,0,0,19200,17.6,21.9,329,41.1,16.3,5.4,8.2
"2026/01/08","2026/01/13","4733","オービックＢＣ","東証およびＰＴＳ",,"確報",0,300,600,0,0,0,600,0,2563800,5127600,0,0,0,5127600,,,0,0,208800,0,0,0,5.7,5.7,5.7,5.7,0,0,0
"2026/01/08","2026/01/13","4735","京進","東証およびＰＴＳ",,"確報",0,0,7300,0,0,0,7300,0,0,2146200,0,0,0,2146200,,,0,0,29200,0,0,0,105.7,370,61.7,105.7,0,0,0
"2026/01/08","2026/01/13","4736","日本ラッド","東証およびＰＴＳ",,"確報",0,0,9900,0,0,0,9900,0,0,6286500,0,0,0,6286500,,,0,0,0,29700,0,0,244.5,122.3,0,244.5,0,0,0
"2026/01/08","2026/01/13","473A","ＮＡＭ日経２２５イン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4743","アイティフォー","東証およびＰＴＳ",,"確報",200,0,2500,100,0,2200,300,341800,0,4272500,170900,0,3759800,512700,,,0,0,0,29900,27300,0,24.8,21.7,18.6,20,106,21.2,35.3
"2026/01/08","2026/01/13","4746","東計電算","東証およびＰＴＳ",,"確報",0,200,11600,0,800,11900,-300,0,855000,49590000,0,3420000,50872500,-1282500,,,0,0,0,0,0,0,11.9,7.6,6.1,6.8,46.4,50.3,48.2
"2026/01/08","2026/01/13","4750","ダイサン","東証およびＰＴＳ",,"確報",0,100,4400,0,0,600,3800,0,58900,2591600,0,0,353400,2238200,,,0,0,0,0,0,0,18.9,12,96,21.3,0,5.8,11.7
"2026/01/08","2026/01/13","4751","サイバーエージェント","東証およびＰＴＳ",,"確報",3700,14200,163200,0,0,3000,160200,5187400,19908400,228806400,0,0,4206000,224600400,,,0,0,3560850,0,0,61500,12.7,35.5,7.8,12.8,5,0,10
"2026/01/08","2026/01/13","4752","昭和システム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2026/01/08","2026/01/13","4754","トスネット","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","4755","楽天グループ","東証およびＰＴＳ",,"確報",625500,100300,1137300,5000,182800,496400,640900,614866500,98594900,1117965900,4915000,179692400,487961200,630004700,,,0,0,0,14996450,16517900,0,5.3,4.7,8.4,6,29.7,2.4,4.5
"2026/01/08","2026/01/13","475A","ギミック","東証およびＰＴＳ",,"確報",1200,300,3800,0,0,0,3800,1440000,360000,4560000,0,0,0,4560000,,,0,0,20300,0,0,0,10.4,8.9,12.6,10.4,0,0,0
"2026/01/08","2026/01/13","4760","アルファ","東証およびＰＴＳ",,"確報",0,100,1000,0,0,0,1000,0,166700,1667000,0,0,0,1667000,,,0,0,49500,0,0,0,14.5,0,7.3,14.5,0,0,0
"2026/01/08","2026/01/13","4761","さくらケーシーエス","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,5120700,0,0,0,5120700,,,0,0,31200,0,0,0,18.9,23.1,16,18.9,0,0,0
"2026/01/08","2026/01/13","4762","エックスネット","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,449400,0,0,0,449400,,,0,0,0,300,0,0,4.5,6,3.6,4.5,0,0,0
"2026/01/08","2026/01/13","4763","クリーク＆リバー社","東証およびＰＴＳ",,"確報",11600,800,15600,100,1800,3100,12500,18235200,1257600,24523200,157200,2829600,4873200,19650000,,,0,0,0,105600,105600,0,4.2,2.4,8.7,3.7,4.9,8.2,6.1
"2026/01/08","2026/01/13","4765","ＳＢＩＧアセットＭ","東証およびＰＴＳ",,"確報",5400,0,140800,400,400,10600,130200,3342600,0,87155200,247600,247600,6561400,80593800,,,0,0,0,135400,10600,0,25.5,28.4,24.9,26.5,47.5,10.3,16.9
"2026/01/08","2026/01/13","4766","ピーエイ","東証およびＰＴＳ",,"確報",2000,0,4500,0,0,0,4500,538000,0,1210500,0,0,0,1210500,,,0,0,0,2500,0,0,13.6,6.8,0,13.6,0,0,0
"2026/01/08","2026/01/13","4767","テーオーダブリュー","東証およびＰＴＳ",,"確報",10000,0,129500,0,0,0,129500,3850000,0,49857500,0,0,0,49857500,,,0,0,119500,0,0,0,16,8,4913,16,0,0,0
"2026/01/08","2026/01/13","4768","大塚商会","東証およびＰＴＳ",,"確報",600,7600,10000,6400,500,106500,-96500,1941600,24593600,32360000,20710400,1618000,344634000,-312274000,,,0,0,374000,0,0,2213200,14.6,7,8.1,7.5,17.8,16.2,17
"2026/01/08","2026/01/13","4769","ＩＣ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,106100,0,106100,0,0,0,106100,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/08","2026/01/13","476A","辻・本郷ＩＴコンサル","東証およびＰＴＳ",,"確報",0,500,5200,0,0,0,5200,0,1232500,12818000,0,0,0,12818000,,,0,0,256500,0,0,0,3.7,9.5,2.3,3.7,0,0,0
"2026/01/08","2026/01/13","4771","エフアンドエム","東証およびＰＴＳ",,"確報",100,400,11600,0,300,11600,0,239500,958000,27782000,0,718500,27782000,0,,,0,0,35700,0,0,35700,46.1,33.3,54.5,41.3,39.9,74.9,52.1
"2026/01/08","2026/01/13","4772","ＳＭ　ＥＮＴＥＲ","東証およびＰＴＳ",,"確報",0,100,42100,0,0,0,42100,0,10400,4378400,0,0,0,4378400,,,0,0,0,0,0,0,77,45.3,255,77,0,0,0
"2026/01/08","2026/01/13","4776","サイボウズ","東証およびＰＴＳ",,"確報",0,12900,84300,0,0,3000,81300,0,35346000,230982000,0,0,8220000,222762000,,,0,0,4568400,0,0,141000,8.1,22.1,7.5,11.2,10.7,0.4,0.8
"2026/01/08","2026/01/13","4777","ガーラ","東証およびＰＴＳ",,"確報",100,500,15800,0,0,0,15800,20700,103500,3270600,0,0,0,3270600,,,0,0,0,32400,0,0,36.3,54.4,27.2,36.3,0,0,0
"2026/01/08","2026/01/13","477A","スタートライン","東証およびＰＴＳ",,"確報",200,12400,322100,0,0,0,322100,168200,10428400,270886100,0,0,0,270886100,,,0,0,0,6351700,0,0,79.2,63.7,104.7,79.2,0,0,0
"2026/01/08","2026/01/13","4783","ＮＣＤ","東証およびＰＴＳ",,"確報",1000,0,20400,400,0,400,20000,3200000,0,65280000,1280000,0,1280000,64000000,,,0,0,0,2522000,0,0,6.8,3.8,48.6,7.1,2.2,1.8,2
"2026/01/08","2026/01/13","4784","ＧＭＯインターネット","東証およびＰＴＳ",,"確報",15900,800,457200,0,0,0,457200,14071500,708000,404622000,0,0,0,404622000,,,0,0,0,2652600,0,0,31.4,65.8,20.6,31.4,0,0,0
"2026/01/08","2026/01/13","478A","フツパー","東証およびＰＴＳ",,"確報",0,2000,56600,0,0,0,56600,0,2262000,64014600,0,0,0,64014600,,,0,0,0,2519800,0,0,14.3,9.5,29.2,14.3,0,0,0
"2026/01/08","2026/01/13","4792","山田コンサルティング","東証およびＰＴＳ",,"確報",0,0,4900,0,0,3600,1300,0,0,8834700,0,0,6490800,2343900,,,0,0,0,9800,7200,0,139.7,0,0,0,43.5,87,58
"2026/01/08","2026/01/13","479A","ＰＲＯＮＩ","東証およびＰＴＳ",,"確報",400,200,16200,0,0,0,16200,788800,394400,31946400,0,0,0,31946400,,,0,0,400000,0,0,0,12.1,6.7,64.3,12.1,0,0,0
"2026/01/08","2026/01/13","4800","オリコン","東証およびＰＴＳ",,"確報",0,500,22700,0,0,400,22300,0,440000,19976000,0,0,352000,19624000,,,0,0,46400,0,0,800,155.7,1156,128.4,231.2,3,12,4.8
"2026/01/08","2026/01/13","4801","セントラルスポーツ","東証およびＰＴＳ",,"確報",0,200,1600,0,0,0,1600,0,500000,4000000,0,0,0,4000000,,,0,0,0,3600,0,0,43,43,43,43,0,0,0
"2026/01/08","2026/01/13","4809","パラカ","東証およびＰＴＳ",,"確報",100,0,5600,0,0,0,5600,202800,0,11356800,0,0,0,11356800,,,0,0,115500,0,0,0,32.1,50.8,23.5,32.1,0,0,0
"2026/01/08","2026/01/13","480A","リブコンサル","東証およびＰＴＳ",,"確報",2000,3300,61100,0,0,0,61100,2482000,4095300,75825100,0,0,0,75825100,,,0,0,561600,0,0,0,9.4,32.5,5.5,9.4,0,0,0
"2026/01/08","2026/01/13","4811","ドリーム・アーツ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,491600,0,0,0,491600,,,0,0,0,4400,0,0,2.8,10.8,1.6,2.8,0,0,0
"2026/01/08","2026/01/13","4812","電通総研","東証およびＰＴＳ",,"確報",4000,18600,11600,1200,0,15700,-4100,11008000,51187200,31923200,3302400,0,43206400,-11283200,,,0,0,1545800,0,0,855500,1.8,1.7,0.9,1.2,4.2,4.5,4.3
"2026/01/08","2026/01/13","4813","ＡＣＣＥＳＳ","東証およびＰＴＳ",,"確報",1800,11900,249200,0,10100,249200,0,1062000,7021000,147028000,0,5959000,147028000,0,,,0,0,4408100,0,0,4408100,56.3,46.9,62.3,53.5,51.4,70.4,59.4
"2026/01/08","2026/01/13","4814","ネクストウェア","東証およびＰＴＳ",,"確報",47800,16600,109500,0,0,0,109500,11615400,4033800,26608500,0,0,0,26608500,,,0,0,1566000,0,0,0,4.9,2.9,16.2,4.9,0,0,0
"2026/01/08","2026/01/13","4816","東映アニメーション","東証およびＰＴＳ",,"確報",0,0,30500,0,400,700,29800,0,0,83722500,0,1098000,1921500,81801000,,,0,0,61000,0,0,2200,128.5,1545,110.4,206,30.5,7.6,12.2
"2026/01/08","2026/01/13","4819","デジタルガレージ","東証およびＰＴＳ",,"確報",1400,1400,11300,0,500,10800,500,3739400,3739400,30182300,0,1335500,28846800,1335500,,,0,0,11300,0,0,11300,9.9,6.4,7.5,6.9,13.4,26.8,17.8
"2026/01/08","2026/01/13","4820","イーエムシステムズ","東証およびＰＴＳ",,"確報",100,2200,27900,0,2100,27900,0,78700,1731400,21957300,0,1652700,21957300,0,,,0,0,30000,0,0,30000,7.5,10.3,2.7,4.2,36.8,33.3,35
"2026/01/08","2026/01/13","4825","ウェザーニューズ","東証およびＰＴＳ",,"確報",1400,2000,55300,0,1500,18000,37300,5439000,7770000,214840500,0,5827500,69930000,144910500,,,0,0,0,279500,97500,0,32.5,24.8,38.8,30.2,0,20.4,40.8
"2026/01/08","2026/01/13","4826","シー・アイ・ジェイ","東証およびＰＴＳ",,"確報",9500,9600,148600,11500,0,85400,63200,5453000,5510400,85296400,6601000,0,49019600,36276800,,,0,0,2379200,0,0,1182400,11.6,24.9,8.5,12.6,6.3,19,9.5
"2026/01/08","2026/01/13","4828","ビーエンジ","東証およびＰＴＳ",,"確報",16000,245700,20400,2700,0,49600,-29200,27040000,415233000,34476000,4563000,0,83824000,-49348000,,,0,0,7002800,0,0,1313200,1.6,1.1,1.1,1.1,32.6,21.5,25.9
"2026/01/08","2026/01/13","4829","日本エンタープライズ","東証およびＰＴＳ",,"確報",0,10700,20700,200,500,2500,18200,0,1219800,2359800,22800,57000,285000,2074800,,,0,0,62800,0,0,5600,16,85.5,10.5,18.7,3.4,14,5.5
"2026/01/08","2026/01/13","4832","ＪＦＥシステムズ","東証およびＰＴＳ",,"確報",0,300,1200,0,0,0,1200,0,719100,2876400,0,0,0,2876400,,,0,0,7500,0,0,0,10.8,13,9.3,10.8,0,0,0
"2026/01/08","2026/01/13","4833","Ｄｅｆコンサル","東証およびＰＴＳ",,"確報",522100,3400,1980800,0,0,0,1980800,43334300,282200,164406400,0,0,0,164406400,,,0,0,11696800,0,0,0,18,9.8,106,18,0,0,0
"2026/01/08","2026/01/13","4838","ＳＳＳＫ　ＨＤ","東証およびＰＴＳ",,"確報",400,100,10400,0,0,0,10400,306400,76600,7966400,0,0,0,7966400,,,0,0,0,50500,0,0,56.7,102,39.2,56.7,0,0,0
"2026/01/08","2026/01/13","4839","ワウワウ","東証およびＰＴＳ",,"確報",62200,70300,72900,0,2300,72900,0,90812000,102638000,106434000,0,3358000,106434000,0,,,0,0,0,5184000,4812800,0,5.1,2.7,2.7,2.7,77.7,58.9,67
"2026/01/08","2026/01/13","483A","テラテクノロジー","東証およびＰＴＳ",,"確報",0,700,8600,0,0,0,8600,0,1673000,20554000,0,0,0,20554000,,,0,0,0,325500,0,0,10.3,6.9,20.9,10.3,0,0,0
"2026/01/08","2026/01/13","4840","トライアイズ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,50100,0,150300,0,0,0,150300,,,0,0,0,800,0,0,13,13,13,13,0,0,0
"2026/01/08","2026/01/13","4845","スカラ","東証およびＰＴＳ",,"確報",0,100,7300,200,0,5100,2200,0,38400,2803200,76800,0,1958400,844800,,,0,0,14800,0,0,9800,49.4,74,37,49.3,35.4,82.7,49.6
"2026/01/08","2026/01/13","4847","インテリジェントウェ","東証およびＰＴＳ",,"確報",800,0,23300,0,0,0,23300,780800,0,22740800,0,0,0,22740800,,,0,0,180000,0,0,0,8.6,26.5,5.1,8.6,0,0,0
"2026/01/08","2026/01/13","4848","フルキャストＨＤ","東証およびＰＴＳ",,"確報",100,100,6400,0,0,11100,-4700,170200,170200,10892800,0,0,18892200,-7999400,,,0,0,6400,0,0,11100,12.1,15.1,6.9,9.5,17.8,12.1,14.4
"2026/01/08","2026/01/13","4849","エン","東証およびＰＴＳ",,"確報",600,600,22300,200,0,120000,-97700,937800,937800,34854900,312600,0,187560000,-152705100,,,0,0,178400,0,0,958400,107.2,45.5,21.5,29.2,171.2,299.6,217.9
"2026/01/08","2026/01/13","485A","パワーエックス","東証およびＰＴＳ",,"確報",1100,7700,177300,0,0,0,177300,2475000,17325000,398925000,0,0,0,398925000,,,0,0,0,47630100,0,0,11.3,10.1,12.8,11.3,0,0,0
