"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/12","2026/02/16","7814","日本創発グループ","東証およびＰＴＳ",,"確報",400,0,7300,1900,1900,330100,-322800,302800,0,5526100,1438300,1438300,249885700,-244359600,,,0,0,0,0,0,0,45.4,70.6,25.2,37.2,38,57.2,45.6
"2026/02/12","2026/02/16","7815","東京ボード工業","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,36800,110400,0,0,0,110400,,,0,0,0,3600,0,0,16,16,16,16,0,0,0
"2026/02/12","2026/02/16","7818","トランザクション","東証およびＰＴＳ",,"確報",1900,3800,43500,6900,0,105500,-62000,2449100,4898200,56071500,8894100,0,135989500,-79918000,,,0,0,1180400,0,0,2563600,27.1,52.9,25.3,34.2,23.6,25.6,24.6
"2026/02/12","2026/02/16","7819","粧美堂","東証およびＰＴＳ",,"確報",0,0,20500,100,0,100,20400,0,0,17138000,83600,0,83600,17054400,,,0,0,410000,0,0,0,17.8,9.2,0,18.4,1,2,1.3
"2026/02/12","2026/02/16","7820","ニホンフラッシュ","東証およびＰＴＳ",,"確報",0,0,6900,500,0,4900,2000,0,0,5865000,425000,0,4165000,1700000,,,0,0,69000,0,0,44000,75.9,114,171,136.8,32.4,75.7,45.4
"2026/02/12","2026/02/16","7821","前田工繊","東証およびＰＴＳ",,"確報",300,2300,17900,3900,0,76700,-58800,607800,4659800,36265400,7901400,0,155394200,-119128800,,,0,0,656700,0,0,2402400,41.9,106.3,7.8,14.6,57.6,241.9,93
"2026/02/12","2026/02/16","7822","永大産業","東証およびＰＴＳ",,"確報",0,3100,40500,0,600,5000,35500,0,787400,10287000,0,152400,1270000,9017000,,,0,0,174400,0,0,22400,27.9,36.3,38.3,37.3,31.3,7.7,12.3
"2026/02/12","2026/02/16","7823","アートネイチャー","東証およびＰＴＳ",,"確報",0,0,5000,0,100,5000,0,0,0,4210000,0,84200,4210000,0,,,0,0,30000,0,0,30600,40.5,0,0,0,34.6,15.4,21.3
"2026/02/12","2026/02/16","7826","フルヤ金属","東証およびＰＴＳ",,"確報",19800,40400,116300,1300,3000,1300,115000,133848000,273104000,786188000,8788000,20280000,8788000,777400000,,,0,0,145114000,0,0,3180000,7.9,6.9,10.2,8.2,7.6,2.5,3.8
"2026/02/12","2026/02/16","7827","オービス","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,989400,0,0,0,989400,,,0,0,600,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7831","ウイルコホールディン","東証およびＰＴＳ",,"確報",1200,0,40900,0,0,0,40900,109200,0,3721900,0,0,0,3721900,,,0,0,0,39700,0,0,31.7,72.7,20.3,31.7,0,0,0
"2026/02/12","2026/02/16","7832","バンダイナムコ","東証およびＰＴＳ",,"確報",100,5200,53300,0,0,500,52800,407100,21169200,216984300,0,0,2035500,214948800,,,0,0,0,5840000,50000,0,7.1,7.4,7.7,7.6,1.4,1.2,1.3
"2026/02/12","2026/02/16","7833","アイフィスジャパン","東証およびＰＴＳ",,"確報",100,0,4700,0,100,1400,3300,71100,0,3341700,0,71100,995400,2346300,,,0,0,87400,0,0,28500,39.6,80.3,60.3,68.9,15.2,19,16.9
"2026/02/12","2026/02/16","7836","アビックス","東証およびＰＴＳ",,"確報",21100,900,119200,0,0,0,119200,1983400,84600,11204800,0,0,0,11204800,,,0,0,495000,0,0,0,28,24.7,32.2,28,0,0,0
"2026/02/12","2026/02/16","7837","アールシーコア","東証およびＰＴＳ",,"確報",400,0,3100,0,0,0,3100,143600,0,1112900,0,0,0,1112900,,,0,0,0,13500,0,0,38.9,19.4,0,38.9,0,0,0
"2026/02/12","2026/02/16","7839","ＳＨＯＥＩ","東証およびＰＴＳ",,"確報",100,600,17600,100,3300,38200,-20600,174200,1045200,30659200,174200,5748600,66544400,-35885200,,,0,0,0,235300,538200,0,12.7,12.2,8.1,9.8,10.9,23.4,14.8
"2026/02/12","2026/02/16","7840","フランスベッドＨＤ","東証およびＰＴＳ",,"確報",0,1400,3200,300,600,27300,-24100,0,1869000,4272000,400500,801000,36445500,-32173500,,,0,0,101200,0,0,607200,26.7,25.8,8.3,12.5,22.8,63.8,33.6
"2026/02/12","2026/02/16","7841","遠藤製作所","東証およびＰＴＳ",,"確報",0,0,10700,0,0,0,10700,0,0,14102600,0,0,0,14102600,,,0,0,181900,0,0,0,352,176,0,352,0,0,0
"2026/02/12","2026/02/16","7844","マーベラス","東証およびＰＴＳ",,"確報",2300,400,50800,3600,100,133100,-82300,1198300,208400,26466800,1875600,52100,69345100,-42878300,,,0,0,0,48900,129600,0,26.1,12.8,8.9,10.5,66.8,108.1,82.6
"2026/02/12","2026/02/16","7846","パイロット","東証およびＰＴＳ",,"確報",0,500,4200,0,300,18600,-14400,0,2545500,21382200,0,1527300,94692600,-73310400,,,0,0,0,18800,75600,0,27.6,21.1,21.1,21.1,39.3,24.2,29.9
"2026/02/12","2026/02/16","7847","グラファイトデザイン","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,409800,0,0,0,409800,,,0,0,2400,0,0,0,22.7,0,11.3,22.7,0,0,0
"2026/02/12","2026/02/16","7849","スターツ出版","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,375500,0,2253000,0,0,0,2253000,,,0,0,0,97500,0,0,26,13,0,26,0,0,0
"2026/02/12","2026/02/16","7850","総合商研","東証およびＰＴＳ",,"確報",0,1000,900,0,0,0,900,0,883000,794700,0,0,0,794700,,,0,0,9500,0,0,0,13.8,41.5,8.3,13.8,0,0,0
"2026/02/12","2026/02/16","7851","カワセコンピュ","東証およびＰＴＳ",,"確報",5800,0,17200,0,0,0,17200,1479000,0,4386000,0,0,0,4386000,,,0,0,0,159600,0,0,3.9,2.1,40.8,3.9,0,0,0
"2026/02/12","2026/02/16","7856","萩原工業","東証およびＰＴＳ",,"確報",700,0,16100,100,2500,31800,-15700,1234100,0,28384300,176300,4407500,56063400,-27679100,,,0,0,400400,0,0,889200,39,33.4,109.7,51.2,55,25.8,35.1
"2026/02/12","2026/02/16","7857","セキ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7859","アルメディオ","東証およびＰＴＳ",,"確報",48600,17800,669500,30800,0,669500,0,10157400,3720200,139925500,6437200,0,139925500,0,,,0,0,0,0,0,0,12.2,7.8,6.8,7.3,58.6,28.7,38.6
"2026/02/12","2026/02/16","7860","エイベックス","東証およびＰＴＳ",,"確報",1300,2000,11100,0,12300,56600,-45500,1544400,2376000,13186800,0,14612400,67240800,-54054000,,,0,0,0,165200,964600,0,14.1,7.3,13.8,9.6,18.3,12.9,15.1
"2026/02/12","2026/02/16","7863","平賀","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7864","フジシール","東証およびＰＴＳ",,"確報",4200,0,5300,0,200,200,5100,12999000,0,16403500,0,619000,619000,15784500,,,0,0,0,286000,104000,0,2.4,1.7,6.7,2.7,2.3,1.6,1.9
"2026/02/12","2026/02/16","7865","ピープル","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,379800,0,0,0,379800,,,0,0,2700,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7867","タカラトミー","東証およびＰＴＳ",,"確報",300,2700,27600,100,100,100,27500,837600,7538400,77059200,279200,279200,279200,76780000,,,0,0,1425000,0,0,4750,27.5,46.5,20.6,28.6,1,1,1
"2026/02/12","2026/02/16","7868","広済堂ＨＤ","東証およびＰＴＳ",,"確報",557900,7000,2447700,0,46500,220300,2227400,281739500,3535000,1236088500,0,23482500,111251500,1124837000,,,0,0,0,18968000,2668000,0,10.7,7.2,17.8,10.3,19.2,15.7,17.3
"2026/02/12","2026/02/16","7871","フクビ化学工業","東証およびＰＴＳ",,"確報",0,100,3800,0,0,0,3800,0,94000,3572000,0,0,0,3572000,,,0,0,58500,0,0,0,388,0,194,388,0,0,0
"2026/02/12","2026/02/16","7872","エステールＨＤ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,648000,0,0,0,648000,,,0,0,1000,0,0,0,96,48,0,96,0,0,0
"2026/02/12","2026/02/16","7874","レック","東証およびＰＴＳ",,"確報",400,4000,18600,200,0,11800,6800,426800,4268000,19846200,213400,0,12590600,7255600,,,0,0,421800,0,0,220400,38.5,153.1,26.1,44.7,26.9,35.3,30.5
"2026/02/12","2026/02/16","7875","竹田ｉＰ","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,116500,1980500,0,0,0,1980500,,,0,0,0,5400,0,0,57.3,86,43,57.3,0,0,0
"2026/02/12","2026/02/16","7877","永大化工","東証およびＰＴＳ",,"確報",0,600,100,0,0,0,100,0,1176000,196000,0,0,0,196000,,,0,0,19600,0,0,0,9.7,0,4.8,9.7,0,0,0
"2026/02/12","2026/02/16","7878","光・彩","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1272000,0,0,0,1272000,,,0,0,0,2400,0,0,19.4,34,13.6,19.4,0,0,0
"2026/02/12","2026/02/16","7879","ノダ","東証およびＰＴＳ",,"確報",0,200,11900,0,400,400,11500,0,140800,8377600,0,281600,281600,8096000,,,0,0,205700,0,0,13600,46.6,0,121.4,242.8,0,2.9,5.8
"2026/02/12","2026/02/16","7883","サンメッセ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1067200,0,0,0,1067200,,,0,0,2900,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7885","タカノ","東証およびＰＴＳ",,"確報",0,100,6400,400,0,1000,5400,0,82800,5299200,331200,0,828000,4471200,,,0,0,39000,0,0,3600,15,8.5,76.5,15.3,6.4,0,12.8
"2026/02/12","2026/02/16","7886","ヤマトモビＭｆｇ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,92000,0,0,0,92000,,,0,0,6900,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7887","南海プライウッド","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,4248000,0,0,0,4248000,,,0,0,128000,0,0,0,46,0,23,46,0,0,0
"2026/02/12","2026/02/16","7888","三光合成","東証およびＰＴＳ",,"確報",1000,0,15900,700,0,7700,8200,1086000,0,17267400,760200,0,8362200,8905200,,,0,0,596000,0,0,280000,34.1,61.3,19,29,40.1,90.3,55.5
"2026/02/12","2026/02/16","7893","プロネクサス","東証およびＰＴＳ",,"確報",0,0,11600,0,300,6800,4800,0,0,13896800,0,359400,8146400,5750400,,,0,0,92800,0,0,56800,71.6,596,74.5,132.4,92.5,26.4,41.1
"2026/02/12","2026/02/16","7896","セブン工業","東証およびＰＴＳ",,"確報",100,0,1400,0,0,0,1400,52900,0,740600,0,0,0,740600,,,0,0,0,13000,0,0,132,66,0,132,0,0,0
"2026/02/12","2026/02/16","7897","ホクシン","東証およびＰＴＳ",,"確報",1000,2100,102600,2700,3800,102600,0,113000,237300,11593800,305100,429400,11593800,0,,,0,0,0,0,0,0,50.6,81.7,33.9,47.9,99.8,36.7,53.6
"2026/02/12","2026/02/16","7898","ウッドワン","東証およびＰＴＳ",,"確報",200,0,2900,100,200,2100,800,214200,0,3105900,107100,214200,2249100,856800,,,0,0,59400,0,0,48400,20.6,44.7,0,89.3,6.2,23.3,9.8
"2026/02/12","2026/02/16","7901","マツモト","東証およびＰＴＳ",,"確報",1000,0,5300,0,0,0,5300,1312000,0,6953600,0,0,0,6953600,,,0,0,0,38700,0,0,5.9,4.5,8.8,5.9,0,0,0
"2026/02/12","2026/02/16","7902","ソノコム","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,868800,0,0,0,868800,,,0,0,0,48800,0,0,74,37,0,74,0,0,0
"2026/02/12","2026/02/16","7906","ヨネックス","東証およびＰＴＳ",,"確報",1000,0,8300,200,1000,3700,4600,3605000,0,29921500,721000,3605000,13338500,16583000,,,0,0,292000,0,0,180000,4.2,2.6,3.3,2.9,12.6,6.5,8.5
"2026/02/12","2026/02/16","7908","きもと","東証およびＰＴＳ",,"確報",10000,1500,14900,0,0,0,14900,2660000,399000,3963400,0,0,0,3963400,,,0,0,19200,0,0,0,5.8,4.2,9.3,5.8,0,0,0
"2026/02/12","2026/02/16","7911","ＴＯＰＰＡＮ　ＨＤ","東証およびＰＴＳ",,"確報",2100,0,16500,1300,300,15400,1100,10607100,0,83341500,6566300,1515300,77785400,5556100,,,0,0,993600,0,0,993600,13.2,12.8,10.4,11.4,9.1,57.8,15.8
"2026/02/12","2026/02/16","7912","大日本印刷","東証およびＰＴＳ",,"確報",400,400,37500,2400,1400,22600,14900,1270400,1270400,119100000,7622400,4446400,71777600,47322400,,,0,0,2025000,0,0,1166400,21.5,58.7,27.7,37.6,9.3,16.3,11.8
"2026/02/12","2026/02/16","7914","共同印刷","東証およびＰＴＳ",,"確報",1100,1700,19000,2600,3200,19000,0,1899700,2935900,32813000,4490200,5526400,32813000,0,,,0,0,607600,0,0,607600,14.8,16.4,12.8,14.4,17.6,13.5,15.3
"2026/02/12","2026/02/16","7915","ＮＩＳＳＨＡ","東証およびＰＴＳ",,"確報",800,100,31000,100,2500,36000,-5000,1101600,137700,42687000,137700,3442500,49572000,-6885000,,,0,0,0,121200,153600,0,30.3,22.4,25.1,23.7,28.8,60.4,39
"2026/02/12","2026/02/16","7916","光村印刷","東証およびＰＴＳ",,"確報",100,0,1700,0,100,1700,0,191500,0,3255500,0,191500,3255500,0,,,0,0,70400,0,0,79200,11.9,3.6,14.3,5.7,0,18.4,36.8
"2026/02/12","2026/02/16","7917","ＺＡＣＲＯＳ","東証およびＰＴＳ",,"確報",100,7400,31900,300,7600,31900,0,140500,10397000,44819500,421500,10678000,44819500,0,,,0,0,0,392000,392000,0,3.7,2.7,4.4,3.3,3.3,6,4.2
"2026/02/12","2026/02/16","7918","ヴィアＨＤ","東証およびＰＴＳ",,"確報",0,0,8600,0,0,0,8600,0,0,928800,0,0,0,928800,,,0,0,0,8600,0,0,860,430,0,860,0,0,0
"2026/02/12","2026/02/16","7919","野崎印刷紙業","東証およびＰＴＳ",,"確報",0,800,7500,0,0,0,7500,0,168000,1575000,0,0,0,1575000,,,0,0,8300,0,0,0,3,3,3,3,0,0,0
"2026/02/12","2026/02/16","7921","ＴＡＫＡＲＡ＆ＣＯ","東証およびＰＴＳ",,"確報",900,1400,6100,0,200,20600,-14500,3825000,5950000,25925000,0,850000,87550000,-61625000,,,0,0,0,462000,1456000,0,44,14.9,11.1,12.7,526.5,95.7,162
"2026/02/12","2026/02/16","7922","三光産業","東証およびＰＴＳ",,"確報",800,2300,3500,0,0,0,3500,588000,1690500,2572500,0,0,0,2572500,,,0,0,20000,0,0,0,3.4,4.8,2.6,3.4,0,0,0
"2026/02/12","2026/02/16","7923","トーイン","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,355800,0,0,0,355800,,,0,0,300,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7925","前澤化成工業","東証およびＰＴＳ",,"確報",5000,100,15300,0,100,45900,-30600,11790000,235800,36077400,0,235800,108232200,-72154800,,,0,0,332800,0,0,1472000,26.9,5.4,15.9,8,0,30.2,60.3
"2026/02/12","2026/02/16","7927","ムトー精工","東証およびＰＴＳ",,"確報",100,1900,5800,200,100,2900,2900,243600,4628400,14128800,487200,243600,7064400,7064400,,,0,0,349600,0,0,128800,20.3,46,11.2,18,50,21.4,30
"2026/02/12","2026/02/16","7928","旭化学工業","東証およびＰＴＳ",,"確報",0,500,3400,0,0,0,3400,0,307000,2087600,0,0,0,2087600,,,0,0,11700,0,0,0,76,0,38,76,0,0,0
"2026/02/12","2026/02/16","7931","未来工業","東証およびＰＴＳ",,"確報",1100,1300,8900,600,0,14100,-5200,3861000,4563000,31239000,2106000,0,49491000,-18252000,,,0,0,546000,0,0,810000,33.5,27.4,15.5,19.8,46,98.6,62.7
"2026/02/12","2026/02/16","7932","ニッピ","東証およびＰＴＳ",,"確報",0,400,1200,0,0,0,1200,0,5648000,16944000,0,0,0,16944000,,,0,0,0,592000,0,0,10.7,12.8,9.1,10.7,0,0,0
"2026/02/12","2026/02/16","7936","アシックス","東証およびＰＴＳ",,"確報",17200,10900,124000,4200,0,4500,119500,69694400,44166800,502448000,17018400,0,18234000,484214000,,,0,0,7415100,0,0,18900,12.4,19,12.8,15.3,1.1,1.6,1.3
"2026/02/12","2026/02/16","7937","ツツミ","東証およびＰＴＳ",,"確報",100,0,6700,100,300,1800,4900,308500,0,20669500,308500,925500,5553000,15116500,,,0,0,745800,0,0,226000,18.3,74,10.6,18.5,26.5,13.3,17.7
"2026/02/12","2026/02/16","7938","リーガルコーポ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,979600,0,0,0,979600,,,0,0,0,4400,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7939","研創","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,500000,0,0,0,500000,,,0,0,4800,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7940","ウェーブロックＨＤ","東証およびＰＴＳ",,"確報",100,400,125100,0,0,0,125100,128000,512000,160128000,0,0,0,160128000,,,0,0,1881000,0,0,0,35.8,19.8,188.7,35.8,0,0,0
"2026/02/12","2026/02/16","7942","ジェイ　エス　ピー","東証およびＰＴＳ",,"確報",1200,1300,19300,3000,100,44100,-24800,3421200,3706300,55024300,8553000,285100,125729100,-70704800,,,0,0,1590800,0,0,3378400,34.7,27.5,31,29.1,48.1,31.4,38
"2026/02/12","2026/02/16","7943","ニチハ","東証およびＰＴＳ",,"確報",100,100,600,1800,1500,12300,-11700,368500,368500,2211000,6633000,5527500,45325500,-43114500,,,0,0,36000,0,0,720000,9.3,11.2,4.2,6.1,8.6,11.9,10
"2026/02/12","2026/02/16","7944","ローランド","東証およびＰＴＳ",,"確報",0,0,800,0,0,800,0,0,0,3188000,0,0,3188000,0,,,0,0,0,12000,12000,0,4,2.8,3.6,3.1,3.6,12.5,5.6
"2026/02/12","2026/02/16","7946","光陽社","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,666900,0,0,0,666900,,,0,0,300,0,0,0,16,16,16,16,0,0,0
"2026/02/12","2026/02/16","7947","エフピコ","東証およびＰＴＳ",,"確報",0,2400,20400,100,2500,20400,0,0,6708000,57018000,279500,6987500,57018000,0,,,0,0,182400,0,0,182400,19.5,14,18.3,15.8,20.9,32.4,25.4
"2026/02/12","2026/02/16","7949","小松ウオール工業","東証およびＰＴＳ",,"確報",0,200,19500,100,1300,29300,-9800,0,604000,58890000,302000,3926000,88486000,-29596000,,,0,0,1103200,0,0,1708000,34.3,88.5,16.6,27.9,151.5,23.2,40.2
"2026/02/12","2026/02/16","7951","ヤマハ","東証およびＰＴＳ",,"確報",100,0,22800,111400,23000,556200,-533400,122100,0,27838800,136019400,28083000,679120200,-651281400,,,0,0,0,45400,935600,0,3.6,4.7,7.2,5.7,2.2,8.2,3.5
"2026/02/12","2026/02/16","7952","河合楽器製作所","東証およびＰＴＳ",,"確報",800,600,7500,300,100,7500,0,2351200,1763400,22042500,881700,293900,22042500,0,,,0,0,51100,0,0,51100,9.5,7.6,8,7.8,11.7,12.6,12.1
"2026/02/12","2026/02/16","7953","菊水化学工業","東証およびＰＴＳ",,"確報",400,0,11600,0,0,0,11600,159200,0,4616800,0,0,0,4616800,,,0,0,22400,0,0,0,124.4,70,560,124.4,0,0,0
"2026/02/12","2026/02/16","7955","クリナップ","東証およびＰＴＳ",,"確報",2000,0,14300,100,1600,21400,-7100,1904000,0,13613600,95200,1523200,20372800,-6759200,,,0,0,258300,0,0,480900,4.6,2.7,4.2,3.2,4.2,10.6,6
"2026/02/12","2026/02/16","7956","ピジョン","東証およびＰＴＳ",,"確報",0,1100,15400,0,0,600,14800,0,1813900,25394600,0,0,989400,24405200,,,0,0,0,165000,6000,0,21.6,206.8,12.5,23.6,7,7,7
"2026/02/12","2026/02/16","7957","フジコピアン","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,146800,0,0,0,146800,,,0,0,400,0,0,0,2,2,2,2,0,0,0
"2026/02/12","2026/02/16","7962","キングジム","東証およびＰＴＳ",,"確報",900,1100,26800,1100,0,240300,-213500,736200,899800,21922400,899800,0,196565400,-174643000,,,0,0,27000,0,0,239200,176,34.7,42.3,38.2,375.6,245.3,296.8
"2026/02/12","2026/02/16","7963","興研","東証およびＰＴＳ",,"確報",0,400,2900,0,100,100,2800,0,758400,5498400,0,189600,189600,5308800,,,0,0,128700,0,0,7800,7.2,7.4,7.9,7.7,2,4,2.7
"2026/02/12","2026/02/16","7965","象印マホービン","東証およびＰＴＳ",,"確報",1200,1400,34000,7500,1300,179000,-145000,1924800,2245600,54536000,12030000,2085200,287116000,-232580000,,,0,0,0,615600,3110400,0,22,39.2,10.4,16.4,45.2,16.1,23.8
"2026/02/12","2026/02/16","7966","リンテック","東証およびＰＴＳ",,"確報",1300,2300,5300,0,100,7200,-1900,6363500,11258500,25943500,0,489500,35244000,-9300500,,,0,0,315000,0,0,365000,3.2,1.6,1.9,1.7,10.4,39.1,16.5
"2026/02/12","2026/02/16","7970","信越ポリマー","東証およびＰＴＳ",,"確報",300,21300,45600,100,0,68500,-22900,641400,45539400,97492800,213800,0,146453000,-48960200,,,0,0,2331000,0,0,2394000,23.8,15.7,9.6,11.9,154.1,116.9,132.9
"2026/02/12","2026/02/16","7971","東リ","東証およびＰＴＳ",,"確報",700,0,12600,0,0,4500,8100,547400,0,9853200,0,0,3519000,6334200,,,0,0,0,35700,13500,0,20,13,19.5,15.6,0,39.2,78.3
"2026/02/12","2026/02/16","7972","イトーキ","東証およびＰＴＳ",,"確報",3200,0,14900,500,0,15500,-600,9120000,0,42465000,1425000,0,44175000,-1710000,,,0,0,491400,0,0,630000,11.3,4.9,7.1,5.8,55.1,64.3,59.4
"2026/02/12","2026/02/16","7974","任天堂","東証およびＰＴＳ",,"確報",53000,50800,983900,200,4900,200,983700,457920000,438912000,8500896000,1728000,42336000,1728000,8499168000,,,0,0,0,284693000,1421000,0,17.1,21.4,14.8,17.5,1.1,1.2,1.2
"2026/02/12","2026/02/16","7975","リヒトラブ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,387900,0,0,0,387900,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","7976","三菱鉛筆","東証およびＰＴＳ",,"確報",1300,0,6500,5200,100,54200,-47700,3121300,0,15606500,12485200,240100,130134200,-114527700,,,0,0,31200,0,0,294600,27.5,6.3,17,9.2,28,42.5,33.8
"2026/02/12","2026/02/16","7979","松風","東証およびＰＴＳ",,"確報",0,100,9200,200,0,3000,6200,0,181500,16698000,363000,0,5445000,11253000,,,0,0,186000,0,0,56000,27.8,26.4,25,25.7,37.5,37.5,37.5
"2026/02/12","2026/02/16","7980","重松製作所","東証およびＰＴＳ",,"確報",1000,100,2100,0,0,0,2100,817000,81700,1715700,0,0,0,1715700,,,0,0,9600,0,0,0,7.8,5.7,12.3,7.8,0,0,0
"2026/02/12","2026/02/16","7981","タカラスタンダード","東証およびＰＴＳ",,"確報",0,100,2100,1400,8100,36400,-34300,0,309000,6489000,4326000,25029000,112476000,-105987000,,,0,0,33000,0,0,646500,7.3,3.2,1.7,2.2,9.2,15.8,11.6
"2026/02/12","2026/02/16","7983","ミロク","東証およびＰＴＳ",,"確報",0,200,1600,0,0,0,1600,0,229800,1838400,0,0,0,1838400,,,0,0,25200,0,0,0,57.3,86,43,57.3,0,0,0
"2026/02/12","2026/02/16","7984","コクヨ","東証およびＰＴＳ",,"確報",5200,100,33800,700,0,128700,-94900,5006560,96280,32542640,673960,0,123912360,-91369720,,,0,0,34440,0,0,153600,41.8,10.5,21.9,14.2,87.2,65,74.5
"2026/02/12","2026/02/16","7985","ネポン","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,940200,0,0,0,940200,,,0,0,1800,0,0,0,66,0,33,66,0,0,0
"2026/02/12","2026/02/16","7986","日本アイ・エス・ケイ","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,183200,366400,0,0,0,366400,,,0,0,2700,0,0,0,28,0,14,28,0,0,0
"2026/02/12","2026/02/16","7987","ナカバヤシ","東証およびＰＴＳ",,"確報",500,0,10400,100,500,6800,3600,304500,0,6333600,60900,304500,4141200,2192400,,,0,0,0,0,0,0,13,11.2,20.9,14.6,16.3,9,11.5
"2026/02/12","2026/02/16","7988","ニフコ","東証およびＰＴＳ",,"確報",300,100,1700,200,0,21100,-19400,1539900,513300,8726100,1026600,0,108306300,-99580200,,,0,0,0,73500,1024100,0,13.2,3.6,4.7,4.1,18.4,13.6,15.6
"2026/02/12","2026/02/16","7989","立川ブラインド工業","東証およびＰＴＳ",,"確報",26200,1700,28300,25000,500,28300,0,67229200,4362200,72617800,64150000,1283000,72617800,0,,,0,0,197600,0,0,197600,3,1.6,10.6,2.7,1.7,31.7,3.3
"2026/02/12","2026/02/16","7990","グローブライド","東証およびＰＴＳ",,"確報",1200,1400,9600,0,2300,18100,-8500,2828400,3299800,22627200,0,5421100,42661700,-20034500,,,0,0,166600,0,0,346800,16.9,19.1,10.3,13.4,33.4,13.8,19.5
"2026/02/12","2026/02/16","7991","マミヤ・オーピー","東証およびＰＴＳ",,"確報",900,0,23500,0,2100,5000,18500,1372500,0,35837500,0,3202500,7625000,28212500,,,0,0,90400,0,0,28400,7.6,7.7,18.8,10.9,31.1,2.5,4.6
"2026/02/12","2026/02/16","7992","セーラー万年筆","東証およびＰＴＳ",,"確報",400,0,40500,0,0,0,40500,45200,0,4576500,0,0,0,4576500,,,0,0,40100,0,0,0,57.8,50.9,66.7,57.8,0,0,0
"2026/02/12","2026/02/16","7994","オカムラ","東証およびＰＴＳ",,"確報",200,3500,10000,0,3300,10000,0,522600,9145500,26130000,0,8622900,26130000,0,,,0,0,279300,0,0,279300,8.5,8.4,5.7,6.8,14.6,9.1,11.2
"2026/02/12","2026/02/16","7995","バルカー","東証およびＰＴＳ",,"確報",100,1500,14400,400,0,8200,6200,464500,6967500,66888000,1858000,0,38089000,28799000,,,0,0,474000,0,0,234000,8,110.9,6.7,12.7,11.2,2.8,4.5
"2026/02/12","2026/02/16","7997","くろがね工作所","東証およびＰＴＳ",,"確報",5200,0,6800,0,0,0,6800,5054400,0,6609600,0,0,0,6609600,,,0,0,25600,0,0,0,5.1,2.5,0,5.1,0,0,0
"2026/02/12","2026/02/16","7999","ＭＵＴＯＨ－ＨＤ","東証およびＰＴＳ",,"確報",3300,200,32100,0,0,700,31400,25113000,1522000,244281000,0,0,5327000,238954000,,,0,0,0,0,0,0,17.1,31,11.8,17,0,10,20
"2026/02/12","2026/02/16","8001","伊藤忠商事","東証およびＰＴＳ",,"確報",81900,30900,645500,52200,1200,645500,0,182882700,68999700,1441401500,116562600,2679600,1441401500,0,,,0,0,55288500,0,0,55288500,18.8,10.7,16.4,12.9,19.5,349.5,37
