"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/24","2025/12/26","2664","カワチ薬品","東証およびＰＴＳ",,"確報",2400,0,3500,100,0,26200,-22700,7180800,0,10472000,299200,0,78390400,-67918400,,,0,0,13200,0,0,313200,11.1,17.9,3.1,5.3,41.4,1241,80.1
"2025/12/24","2025/12/26","2666","オートウェーブ","東証およびＰＴＳ",,"確報",100,0,2700,0,0,0,2700,15600,0,421200,0,0,0,421200,,,0,0,0,0,0,0,2.3,2.3,2.3,2.3,0,0,0
"2025/12/24","2025/12/26","2667","イメージ　ワン","東証およびＰＴＳ",,"確報",35800,45900,392900,11100,13800,238400,154500,5942800,7619400,65221400,1842600,2290800,39574400,25647000,,,0,0,0,806000,482200,0,16.4,12.9,11.2,12,67.6,48.7,56.6
"2025/12/24","2025/12/26","2668","タビオ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,257400,0,0,0,257400,,,0,0,0,0,0,0,8.7,13,6.5,8.7,0,0,0
"2025/12/24","2025/12/26","2669","カネ美食品","東証およびＰＴＳ",,"確報",0,0,1200,100,0,1100,100,0,0,4152000,346000,0,3806000,346000,,,0,0,24000,0,0,20000,6.1,4.3,4.3,4.3,24.5,0,49
"2025/12/24","2025/12/26","2670","エービーシー・マート","東証およびＰＴＳ",,"確報",300,100,17400,0,900,0,17400,802500,267500,46545000,0,2407500,0,46545000,,,0,0,0,206400,10800,0,39.9,291.3,62.4,102.8,1.6,1.6,1.6
"2025/12/24","2025/12/26","2673","夢みつけ隊","東証およびＰＴＳ",,"確報",0,400,112200,0,0,0,112200,0,72800,20420400,0,0,0,20420400,,,0,0,0,225200,0,0,31,23.4,45.7,31,0,0,0
"2025/12/24","2025/12/26","2674","ハードオフ","東証およびＰＴＳ",,"確報",3700,100,33600,200,200,1400,32200,7448100,201300,67636800,402600,402600,2818200,64818600,,,0,0,0,30000,1400,0,31.1,23.4,491.7,44.7,2.9,6.6,4
"2025/12/24","2025/12/26","2676","高千穂交易","東証およびＰＴＳ",,"確報",1000,0,8200,0,0,94000,-85800,2142000,0,17564400,0,0,201348000,-183783600,,,0,0,0,14400,188000,0,190.2,31,19.2,23.7,0,236.7,473.3
"2025/12/24","2025/12/26","2678","アスクル","東証およびＰＴＳ",,"確報",3900,5900,28100,0,2000,28100,0,5499000,8319000,39621000,0,2820000,39621000,0,,,0,0,0,391300,391300,0,13,11.5,10.8,11.1,16.3,14.9,15.6
"2025/12/24","2025/12/26","2681","ゲオホールディングス","東証およびＰＴＳ",,"確報",0,1200,11000,2700,0,6200,4800,0,2286000,20955000,5143500,0,11811000,9144000,,,0,0,317200,0,0,91000,13.1,16.3,28.3,20.7,4.4,13.6,6.7
"2025/12/24","2025/12/26","2683","魚喜","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,99400,0,0,0,99400,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2685","アンドエスティＨＤ","東証およびＰＴＳ",,"確報",0,400,4700,400,300,2800,1900,0,1104000,12972000,1104000,828000,7728000,5244000,,,0,0,0,132600,70200,0,4.1,4.4,3.3,3.7,8,4.2,5.5
"2025/12/24","2025/12/26","2686","ジーフット","東証およびＰＴＳ",,"確報",900,0,2300,0,0,0,2300,259200,0,662400,0,0,0,662400,,,0,0,1400,0,0,0,7.8,3.9,0,7.8,0,0,0
"2025/12/24","2025/12/26","2687","ＣＶＳベイエリア","東証およびＰＴＳ",,"確報",300,100,6200,0,0,1800,4400,144900,48300,2994600,0,0,869400,2125200,,,0,0,0,18000,5400,0,6.4,5.5,5.7,5.6,15.8,19,17.3
"2025/12/24","2025/12/26","2689","オルバヘルスケアＨＤ","東証およびＰＴＳ",,"確報",0,0,800,100,100,800,0,0,0,1636800,204600,204600,1636800,0,,,0,0,0,2400,2400,0,6.8,6.6,33,11,3.6,8,4.9
"2025/12/24","2025/12/26","268A","リガク","東証およびＰＴＳ",,"確報",600,14400,30400,0,0,0,30400,720000,17280000,36480000,0,0,0,36480000,,,0,0,44200,0,0,0,8.7,13,6.6,8.7,0,0,0
"2025/12/24","2025/12/26","2692","伊藤忠食品","東証およびＰＴＳ",,"確報",300,400,6900,200,500,9900,-3000,3414000,4552000,78522000,2276000,5690000,112662000,-34140000,,,0,0,0,770000,1122000,0,10.6,5.7,6,5.8,53.2,19.7,28.8
"2025/12/24","2025/12/26","2693","ＹＫＴ","東証およびＰＴＳ",,"確報",0,0,14700,0,0,0,14700,0,0,3439800,0,0,0,3439800,,,0,0,0,14700,0,0,7.6,7.6,7.6,7.6,0,0,0
"2025/12/24","2025/12/26","2694","焼肉坂井ＨＤ","東証およびＰＴＳ",,"確報",30000,0,49500,1600,100,4500,45000,2100000,0,3465000,112000,7000,315000,3150000,,,0,0,0,19500,3000,0,5.8,4.3,0,8.5,2.2,2.5,2.4
"2025/12/24","2025/12/26","2695","くら寿司","東証およびＰＴＳ",,"確報",800,1200,25000,100,400,18800,6200,2560000,3840000,80000000,320000,1280000,60160000,19840000,,,0,0,0,0,0,0,9.6,12.2,5.6,7.7,193.6,6.6,12.8
"2025/12/24","2025/12/26","2698","キャンドゥ","東証およびＰＴＳ",,"確報",600,0,6100,0,0,2200,3900,1992000,0,20252000,0,0,7304000,12948000,,,0,0,0,55000,22000,0,69.6,30.3,273,54.6,0,110,220
"2025/12/24","2025/12/26","269A","Ｓａｐｅｅｔ","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,210000,0,4410000,0,0,0,4410000,,,0,0,76000,0,0,0,21.2,15.1,35.3,21.2,0,0,0
"2025/12/24","2025/12/26","2700","木徳神糧","東証およびＰＴＳ",,"確報",500,0,7400,0,0,0,7400,1437500,0,21275000,0,0,0,21275000,,,0,0,151800,0,0,0,47.1,44.1,50.4,47.1,0,0,0
"2025/12/24","2025/12/26","2702","日本マクドナルドＨＤ","東証およびＰＴＳ",,"確報",0,500,5200,34500,100,106500,-101300,0,3240000,33696000,223560000,648000,690120000,-656424000,,,0,0,0,57000,721000,0,4.7,6.9,2.3,3.4,2.9,23.8,5.1
"2025/12/24","2025/12/26","2705","大戸屋ＨＤ","東証およびＰＴＳ",,"確報",200,0,3300,0,0,3000,300,1162000,0,19173000,0,0,17430000,1743000,,,0,0,0,0,0,0,9.7,7.2,6,6.5,51,13.9,21.9
"2025/12/24","2025/12/26","2708","久世","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,211900,0,5933200,0,0,0,5933200,,,0,0,40500,0,0,0,57.2,71.5,47.7,57.2,0,0,0
"2025/12/24","2025/12/26","2722","ＩＫホールディングス","東証およびＰＴＳ",,"確報",400,0,10600,100,0,100,10500,155200,0,4112800,38800,0,38800,4074000,,,0,0,0,10200,0,0,8.5,8.4,9,8.7,1,2,1.3
"2025/12/24","2025/12/26","2726","パルグループＨＤ","東証およびＰＴＳ",,"確報",300,1100,60100,500,0,1200,58900,610200,2237400,122243400,1017000,0,2440800,119802600,,,0,0,0,913500,10500,0,9.4,121.5,4.9,9.5,2.6,0,5.2
"2025/12/24","2025/12/26","2730","エディオン","東証およびＰＴＳ",,"確報",1400,0,25200,0,2000,17100,8100,2956800,0,53222400,0,4224000,36115200,17107200,,,0,0,47600,0,0,38200,8.8,6.8,7.9,7.3,11.9,17.1,14.1
"2025/12/24","2025/12/26","2733","あらた","東証およびＰＴＳ",,"確報",0,0,3500,0,100,0,3500,0,0,10867500,0,310500,0,10867500,,,0,0,0,0,0,0,3.2,2.9,3.5,3.2,1,0.5,0.7
"2025/12/24","2025/12/26","2734","サーラコーポ","東証およびＰＴＳ",,"確報",200,0,4700,700,5100,19200,-14500,222600,0,5231100,779100,5676300,21369600,-16138500,,,0,0,63000,0,0,330400,23.2,10.6,12.4,11.4,63.2,18.6,28.8
"2025/12/24","2025/12/26","2735","ワッツ","東証およびＰＴＳ",,"確報",800,0,10700,300,0,300,10400,508800,0,6805200,190800,0,190800,6614400,,,0,0,0,39600,0,0,33.4,58.1,30.8,40.2,4,4,4
"2025/12/24","2025/12/26","2736","フェスタリアＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,58200,0,0,0,58200,,,0,0,400,0,0,0,2.3,2.3,2.3,2.3,0,0,0
"2025/12/24","2025/12/26","2737","トーメンデバイス","東証およびＰＴＳ",,"確報",400,0,5000,0,0,0,5000,4900000,0,61250000,0,0,0,61250000,,,0,0,0,1012000,0,0,3.5,3.6,3.4,3.5,0,0,0
"2025/12/24","2025/12/26","273A","ＳＢＩサウジ上場投信","東証およびＰＴＳ",,"確報",0,0,4,0,0,0,4,0,0,37148,0,0,0,37148,,,0,0,116,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2742","ハローズ","東証およびＰＴＳ",,"確報",0,500,800,0,500,800,0,0,2305000,3688000,0,2305000,3688000,0,,,0,0,0,32500,32500,0,4.5,4.7,2.7,3.4,15.3,4.4,6.8
"2025/12/24","2025/12/26","2747","北雄ラッキー","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1284000,0,0,0,1284000,,,0,0,0,4000,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2749","ＪＰホールディングス","東証およびＰＴＳ",,"確報",500,4300,21800,0,2300,66200,-44400,350000,3010000,15260000,0,1610000,46340000,-31080000,,,0,0,0,358400,959000,0,26.1,5,10.9,6.8,215.3,66.3,101.3
"2025/12/24","2025/12/26","274A","ガーデン","東証およびＰＴＳ",,"確報",0,0,6100,0,0,0,6100,0,0,13169900,0,0,0,13169900,,,0,0,30500,0,0,0,101.7,76.3,152.5,101.7,0,0,0
"2025/12/24","2025/12/26","2750","石光商事","東証およびＰＴＳ",,"確報",0,0,2200,0,100,1500,700,0,0,2745600,0,124800,1872000,873600,,,0,0,13200,0,0,9600,4.1,3.2,3.1,3.1,93,9.3,16.9
"2025/12/24","2025/12/26","2751","テンポスＨＤ","東証およびＰＴＳ",,"確報",0,5500,5000,500,20000,5000,0,0,19470000,17700000,1770000,70800000,17700000,0,,,0,0,52500,0,0,122500,8.3,7.3,5.3,6.1,172.7,5.1,9.9
"2025/12/24","2025/12/26","2752","フジオフードＧ本社","東証およびＰＴＳ",,"確報",0,1200,1200,72600,500,496400,-495200,0,1413600,1413600,85522800,589000,584759200,-583345600,,,0,0,4800,0,0,848600,17.8,15.8,2.9,4.9,10.6,66.1,18.3
"2025/12/24","2025/12/26","2753","あみやき亭","東証およびＰＴＳ",,"確報",500,400,5200,0,0,0,5200,694000,555200,7217600,0,0,0,7217600,,,0,0,71400,0,0,0,32.3,32.3,32.3,32.3,0,0,0
"2025/12/24","2025/12/26","2760","東京エレクトロンデバ","東証およびＰＴＳ",,"確報",2500,5100,18300,0,2600,18300,0,8400000,17136000,61488000,0,8736000,61488000,0,,,0,0,0,418000,418000,0,15.8,14.8,10.4,12.2,32.3,17,22.2
"2025/12/24","2025/12/26","2762","ＳＡＮＫＯ　ＭＦ","東証およびＰＴＳ",,"確報",0,3000,5600,0,0,0,5600,0,306000,571200,0,0,0,571200,,,0,0,0,8600,0,0,2.7,2.9,2.6,2.7,0,0,0
"2025/12/24","2025/12/26","2763","エフティグループ","東証およびＰＴＳ",,"確報",0,0,1300,100,0,400,900,0,0,1673100,128700,0,514800,1158300,,,0,0,32500,0,0,7500,15.2,24.3,14.6,18.3,9,9,9
"2025/12/24","2025/12/26","2764","ひらまつ","東証およびＰＴＳ",,"確報",0,500,43200,0,0,0,43200,0,61000,5270400,0,0,0,5270400,,,0,0,174800,0,0,0,4.8,5,4.6,4.8,0,0,0
"2025/12/24","2025/12/26","2767","円谷フィールズＨＤ","東証およびＰＴＳ",,"確報",3600,7600,62100,0,0,0,62100,6624000,13984000,114264000,0,0,0,114264000,,,0,0,0,1123700,0,0,19.6,15.1,27.9,19.6,0,0,0
"2025/12/24","2025/12/26","2768","双日","東証およびＰＴＳ",,"確報",5100,3900,74000,100,7600,100,73900,24684000,18876000,358160000,484000,36784000,484000,357676000,,,0,0,0,1456000,152000,0,11.6,32.9,21.5,26,1,0.3,0.5
"2025/12/24","2025/12/26","2769","ヴィレッジヴァンガド","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,871200,0,0,0,871200,,,0,0,0,900,0,0,4.3,4.3,4.3,4.3,0,0,0
"2025/12/24","2025/12/26","276A","ククレブ","東証およびＰＴＳ",,"確報",300,400,13900,0,0,0,13900,891300,1188400,41296900,0,0,0,41296900,,,0,0,406000,0,0,0,16.6,50.2,9.9,16.6,0,0,0
"2025/12/24","2025/12/26","2776","新都ホールディングス","東証およびＰＴＳ",,"確報",0,0,13500,0,0,0,13500,0,0,1539000,0,0,0,1539000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2778","パレモ・ＨＤ","東証およびＰＴＳ",,"確報",300,0,18500,0,0,0,18500,39300,0,2423500,0,0,0,2423500,,,0,0,0,0,0,0,3.5,3.4,3.5,3.5,0,0,0
"2025/12/24","2025/12/26","277A","グロービング","東証およびＰＴＳ",,"確報",400,3000,23500,0,0,0,23500,1156400,8673000,67938500,0,0,0,67938500,,,0,0,2949300,0,0,0,35.6,171.5,19.9,35.6,0,0,0
"2025/12/24","2025/12/26","2780","コメ兵ＨＤ","東証およびＰＴＳ",,"確報",0,100,16500,0,0,0,16500,0,284300,46909500,0,0,0,46909500,,,0,0,0,33200,0,0,74.4,102.3,58.4,74.4,0,0,0
"2025/12/24","2025/12/26","2782","セリア","東証およびＰＴＳ",,"確報",0,0,14700,300,1600,12500,2200,0,0,51523500,1051500,5608000,43812500,7711000,,,0,0,0,1029000,966000,0,18.3,46.2,28,34.9,13.4,10.7,11.9
"2025/12/24","2025/12/26","2784","アルフレッサＨＤ","東証およびＰＴＳ",,"確報",200,600,9700,0,0,10200,-500,487500,1462500,23643750,0,0,24862500,-1218750,,,0,0,0,161600,163200,0,15.5,12.6,10,11.2,33.5,20.1,25.2
"2025/12/24","2025/12/26","2788","アップルインタナショ","東証およびＰＴＳ",,"確報",0,100,16100,0,0,0,16100,0,33600,5409600,0,0,0,5409600,,,0,0,0,16200,0,0,3.5,3.4,3.5,3.5,0,0,0
"2025/12/24","2025/12/26","2789","カルラ","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,688800,0,0,0,688800,,,0,0,0,4200,0,0,5,5,5,5,0,0,0
"2025/12/24","2025/12/26","278A","テラドローン","東証およびＰＴＳ",,"確報",1400,200,53000,0,0,0,53000,3164000,452000,119780000,0,0,0,119780000,,,0,0,4869200,0,0,0,38,48.9,31.1,38,0,0,0
"2025/12/24","2025/12/26","2790","ナフコ","東証およびＰＴＳ",,"確報",200,0,700,0,0,0,700,420000,0,1470000,0,0,0,1470000,,,0,0,7000,0,0,0,6.2,5.3,7.4,6.2,0,0,0
"2025/12/24","2025/12/26","2791","大黒天物産","東証およびＰＴＳ",,"確報",0,200,17600,100,300,17600,0,0,1122000,98736000,561000,1683000,98736000,0,,,0,0,0,356000,356000,0,26,16.2,14.4,15.3,129.9,64.9,86.6
"2025/12/24","2025/12/26","2792","ハニーズＨＬＤ","東証およびＰＴＳ",,"確報",1000,0,9900,200,100,13000,-3100,1517000,0,15018300,303400,151700,19721000,-4702700,,,0,0,0,17800,25800,0,28.5,12,31.8,17.5,39.9,70.9,51
"2025/12/24","2025/12/26","2795","日本プリメックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2025/12/24","2025/12/26","2796","ファーマライズＨＤ","東証およびＰＴＳ",,"確報",400,0,11800,0,0,600,11200,212400,0,6265800,0,0,318600,5947200,,,0,0,22800,0,0,1200,21.5,20,22.9,21.3,13,0,26
"2025/12/24","2025/12/26","2798","ワイズテーブル","東証およびＰＴＳ",,"確報",100,0,1700,0,0,0,1700,294300,0,5003100,0,0,0,5003100,,,0,0,0,1600,0,0,79,39.5,0,79,0,0,0
"2025/12/24","2025/12/26","2801","キッコーマン","東証およびＰＴＳ",,"確報",0,5300,25200,2700,200,9200,16000,0,7510100,35708400,3825900,283400,13036400,22672000,,,0,0,0,640500,140700,0,21.4,40.5,15.7,22.6,11.2,41.1,17.6
"2025/12/24","2025/12/26","2802","味の素","東証およびＰＴＳ",,"確報",3100,23000,531300,0,300,8300,523000,10347800,76774000,1773479400,0,1001400,27705400,1745774000,,,0,0,0,4409600,68800,0,61.5,49.6,79.8,61.1,105,105,105
"2025/12/24","2025/12/26","2804","ブルドックソース","東証およびＰＴＳ",,"確報",0,100,11000,100,0,30500,-19500,0,185500,20405000,185500,0,56577500,-36172500,,,0,0,44400,0,0,121600,158.4,78.1,78.1,78.1,151.2,756,252
"2025/12/24","2025/12/26","2805","ヱスビー食品","東証およびＰＴＳ",,"確報",0,500,49100,0,0,0,49100,0,1942500,190753500,0,0,0,190753500,,,0,0,0,1736000,0,0,52.6,315.9,28.7,52.6,0,0,0
"2025/12/24","2025/12/26","2806","ユタカフーズ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,423200,0,0,0,423200,,,0,0,1200,0,0,0,2.8,2.8,2.8,2.8,0,0,0
"2025/12/24","2025/12/26","2809","キユーピー","東証およびＰＴＳ",,"確報",0,1300,100,4500,800,68600,-68500,0,5761600,443200,19944000,3545600,304035200,-303592000,,,0,0,5600,0,0,259600,17,11,2.4,3.9,11.4,43.4,18.1
"2025/12/24","2025/12/26","280A","ＴＭＨ","東証およびＰＴＳ",,"確報",0,0,17400,0,0,0,17400,0,0,16599600,0,0,0,16599600,,,0,0,34800,0,0,0,12.1,7.2,38.9,12.1,0,0,0
"2025/12/24","2025/12/26","2810","ハウス食品Ｇ本社","東証およびＰＴＳ",,"確報",1700,0,6900,100,5800,59200,-52300,4881550,0,19813350,287150,16654700,169992800,-150179450,,,0,0,0,119600,1492700,0,16.8,6.5,4.6,5.3,15.9,36.4,22.1
"2025/12/24","2025/12/26","2811","カゴメ","東証およびＰＴＳ",,"確報",1300,900,40900,600,200,40900,0,3515850,2434050,110614050,1622700,540900,110614050,0,,,0,0,0,121500,121500,0,22.4,12.6,15,13.7,44.3,99.7,61.4
"2025/12/24","2025/12/26","2813","和弘食品","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,11142000,0,0,0,11142000,,,0,0,0,72000,0,0,14,14,14,14,0,0,0
"2025/12/24","2025/12/26","2814","佐藤食品工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,348500,0,0,0,348500,,,0,0,0,4500,0,0,2.4,2.2,2.8,2.4,0,0,0
"2025/12/24","2025/12/26","2815","アリアケジャパン","東証およびＰＴＳ",,"確報",100,600,1800,100,0,300,1500,521000,3126000,9378000,521000,0,1563000,7815000,,,0,0,0,92000,8000,0,5,5.2,4.5,4.8,7,7,7
"2025/12/24","2025/12/26","2816","ダイショー","東証およびＰＴＳ",,"確報",100,0,1000,100,0,1000,0,140200,0,1402000,140200,0,1402000,0,,,0,0,1800,0,0,1800,7.3,3.7,4.9,4.2,14.3,0,28.7
"2025/12/24","2025/12/26","2818","ピエトロ","東証およびＰＴＳ",,"確報",0,100,1800,0,100,1800,0,0,174200,3135600,0,174200,3135600,0,,,0,0,0,0,0,0,60,45,90,60,45,90,60
"2025/12/24","2025/12/26","2819","エバラ食品工業","東証およびＰＴＳ",,"確報",300,0,2400,0,0,3600,-1200,752700,0,6021600,0,0,9032400,-3010800,,,0,0,0,6300,10800,0,6.9,3.3,3.5,3.4,59,44.3,50.6
"2025/12/24","2025/12/26","281A","インフォメティス","東証およびＰＴＳ",,"確報",200,100,8500,0,0,0,8500,76600,38300,3255500,0,0,0,3255500,,,0,0,0,50400,0,0,15.6,76.3,8.7,15.6,0,0,0
"2025/12/24","2025/12/26","2820","やまみ","東証およびＰＴＳ",,"確報",0,100,17600,0,0,0,17600,0,461500,81224000,0,0,0,81224000,,,0,0,0,1593000,0,0,15,17.9,12.9,15,0,0,0
"2025/12/24","2025/12/26","282A","ＧＸ半導体１０日株","東証およびＰＴＳ",,"確報",135,830,7308,0,0,676,6632,189270,1163660,10245816,0,0,947752,9298064,,,0,0,112042,0,0,9464,24.1,24.9,38.7,30.3,8.5,7.8,8.1
"2025/12/24","2025/12/26","2831","はごろもフーズ","東証およびＰＴＳ",,"確報",0,100,1100,0,0,0,1100,0,331000,3641000,0,0,0,3641000,,,0,0,0,12000,0,0,18,21,15.8,18,0,0,0
"2025/12/24","2025/12/26","2836","ＧＸフィンテック日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,3.6,0,1.8,3.6,0,0,0
"2025/12/24","2025/12/26","2837","ＧＸ中小リーダー日株","東証およびＰＴＳ",,"確報",110,0,781,16,0,3506,-2725,309650,0,2198515,45040,0,9869390,-7670875,,,0,0,28853,0,0,150070,38.1,4.7,0,9.4,73.1,74.9,74
"2025/12/24","2025/12/26","2838","ＭＸ米債７－１０ヘ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2839","ＭＸ米債７－１０ヘ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2025/12/24","2025/12/26","283A","ＧＸＵＳテック配貴族","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2840","ｉＦナス１００Ｈ無","東証およびＰＴＳ",,"確報",181,231,14063,0,50,14063,0,416843,531993,32387089,0,115150,32387089,0,,,0,0,183469,0,0,183469,13.4,7,6.7,6.9,834.1,211.6,337.6
"2025/12/24","2025/12/26","2841","ｉＦナス１００Ｈ有","東証およびＰＴＳ",,"確報",8,3980,19514,0,0,0,19514,12000,5970000,29271000,0,0,0,29271000,,,0,0,117430,0,0,0,12.7,9999.9,6.4,12.7,0,0,0
"2025/12/24","2025/12/26","2842","ｉＦナス１００ベア","東証およびＰＴＳ",,"確報",315,1,1348,0,74,1,1347,4438350,14090,18993320,0,1042660,14090,18979230,,,0,0,0,10340,750,0,5.8,14.5,3.9,6.1,1.1,1.1,1.1
"2025/12/24","2025/12/26","2843","上場豪債ヘッジあり","東証およびＰＴＳ",,"確報",2,0,272,0,0,0,272,7652,0,1040672,0,0,0,1040672,,,0,0,0,540,0,0,1352,676,0,1352,0,0,0
"2025/12/24","2025/12/26","2844","上場豪債ヘッジなし","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2845","ナスダックヘッジ有","東証およびＰＴＳ",,"確報",730,0,17598,0,0,920,16678,2295850,0,55345710,0,0,2893400,52452310,,,0,0,236152,0,0,12880,20.7,29.5,97.5,45.3,3.4,3.4,3.4
"2025/12/24","2025/12/26","2846","ダウヘッジ有","東証およびＰＴＳ",,"確報",10,10,150,0,0,150,0,23890,23890,358350,0,0,358350,0,,,0,0,600,0,0,600,4.2,3.2,3.2,3.2,5.2,5.2,5.2
"2025/12/24","2025/12/26","2847","ＧＸ成長インフラ日株","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,5106,0,0,0,5106,,,0,0,0,18,0,0,9,0,4.5,9,0,0,0
"2025/12/24","2025/12/26","2848","ＧＸ気候変動日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2849","ＧＸ高配当ＥＳＧ日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/24","2025/12/26","2851","ｉＳＭＳＣＩＪＳＲＩ","東証およびＰＴＳ",,"確報",0,0,10,0,0,10,0,0,0,3361,0,0,3361,0,,,0,0,4,0,0,4,4,2,0,4,2,0,4
"2025/12/24","2025/12/26","2852","ｉＳグリーンＪリート","東証およびＰＴＳ",,"確報",0,0,180,10,0,10,170,0,0,35424,1968,0,1968,33456,,,0,0,54,0,0,0,10.4,0,5.8,11.5,1,2,1.3
"2025/12/24","2025/12/26","2853","ｉＳ気候外国債券ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2854","ＧＸテック２０日株","東証およびＰＴＳ",,"確報",0,750,2150,0,0,0,2150,0,1488000,4265600,0,0,0,4265600,,,0,0,0,8700,0,0,10.5,10.6,14.6,12.3,0,0,0
"2025/12/24","2025/12/26","2855","ＧＸグリＪリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2856","ｉＳ米国債三七ヘジ","東証およびＰＴＳ",,"確報",0,0,40,10,0,10,30,0,0,27180,6795,0,6795,20385,,,0,0,0,0,0,0,5.4,5.3,0,10.7,1.5,1.5,1.5
"2025/12/24","2025/12/26","2857","ｉＳドイツ国債ヘジ","東証およびＰＴＳ",,"確報",0,10,0,0,10,0,0,0,6416,0,0,6416,0,0,,,0,0,13,0,0,13,1.3,2,1,1.3,2,1,1.3
"2025/12/24","2025/12/26","2858","ＧＸ日経カバコ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2859","ＳＴＯＸＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,2026,0,0,0,2026,0,0,5881478,0,0,0,5881478,,,0,0,0,2026,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","285A","キオクシアＨＤ","東証およびＰＴＳ",,"確報",19000,147500,280100,14700,500,25600,254500,201495000,1564237500,2970460500,155893500,5302500,271488000,2698972500,,,0,0,266815800,0,0,7444200,3.9,6.2,3.2,4.3,1.8,1,1.3
"2025/12/24","2025/12/26","2860","ＤＡＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,1931,0,0,0,1931,0,0,6072995,0,0,0,6072995,,,0,0,1931,0,0,0,76.4,1692.8,39.1,76.4,0,0,0
"2025/12/24","2025/12/26","2861","上場フランス国債Ｈ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","2862","上場フランス国債Ｈ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
