"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/26","2026/01/28","2338","クオンタムＳ","東証およびＰＴＳ",,"確報",1100,0,12400,0,0,0,12400,267300,0,3013200,0,0,0,3013200,,,0,0,0,395500,0,0,9,5.7,21.2,9,0,0,0
"2026/01/26","2026/01/28","233A","ｉＦインドＮ５０","東証およびＰＴＳ",,"確報",78,100,1606,0,47,0,1606,156000,200000,3212000,0,94000,0,3212000,,,0,0,0,65120,1880,0,3.6,4.1,4,4.1,22,1,1.9
"2026/01/26","2026/01/28","2340","極楽湯ＨＤ","東証およびＰＴＳ",,"確報",0,500,2200,0,0,0,2200,0,243500,1071400,0,0,0,1071400,,,0,0,2700,0,0,0,38.6,0,19.3,38.6,0,0,0
"2026/01/26","2026/01/28","2341","アルバイトタイムス","東証およびＰＴＳ",,"確報",0,2300,17500,0,0,0,17500,0,434700,3307500,0,0,0,3307500,,,0,0,0,0,0,0,21.7,50.3,13.8,21.7,0,0,0
"2026/01/26","2026/01/28","2342","トランスＧＧ","東証およびＰＴＳ",,"確報",100,200,61000,0,0,0,61000,29800,59600,18178000,0,0,0,18178000,,,0,0,0,1099800,0,0,41.5,123,25,41.5,0,0,0
"2026/01/26","2026/01/28","2344","平安レイサービス","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,470000,0,0,0,470000,,,0,0,0,500,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2345","クシム","東証およびＰＴＳ",,"確報",0,400,3200,0,0,0,3200,0,99600,796800,0,0,0,796800,,,0,0,0,3600,0,0,48.9,85.5,34.2,48.9,0,0,0
"2026/01/26","2026/01/28","2349","エヌアイデイ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1144000,0,0,0,1144000,,,0,0,0,17000,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","234A","ＧＸＣＦキング日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.9,1.9,1.9,1.9,0,0,0
"2026/01/26","2026/01/28","2351","ＡＳＪ","東証およびＰＴＳ",,"確報",0,1200,6200,0,0,0,6200,0,363600,1878600,0,0,0,1878600,,,0,0,7400,0,0,0,59.7,0,29.8,59.7,0,0,0
"2026/01/26","2026/01/28","2353","日本駐車場開発","東証およびＰＴＳ",,"確報",31800,43100,186700,61100,0,259100,-72400,9126600,12369700,53582900,17535700,0,74361700,-20778800,,,0,0,594000,0,0,594000,14.9,11.9,11.1,11.5,12.3,63.1,20.6
"2026/01/26","2026/01/28","2354","ＹＥ　ＤＩＧＩＴＡＬ","東証およびＰＴＳ",,"確報",2000,100,24600,0,0,0,24600,1636000,81800,20122800,0,0,0,20122800,,,0,0,0,703700,0,0,43.6,40.6,47.1,43.6,0,0,0
"2026/01/26","2026/01/28","2359","コア","東証およびＰＴＳ",,"確報",0,100,1400,100,0,800,600,0,209400,2931600,209400,0,1675200,1256400,,,0,0,0,16500,7700,0,16.3,19.3,12.8,15.4,12.3,37,18.5
"2026/01/26","2026/01/28","235A","ＧＸ高配当３０日株","東証およびＰＴＳ",,"確報",57,0,455,0,0,0,455,73644,0,587860,0,0,0,587860,,,0,0,0,9950,0,0,8.3,5.2,20.4,8.3,0,0,0
"2026/01/26","2026/01/28","236A","ｉＳ日本国債七十","東証およびＰＴＳ",,"確報",0,210,9310,20,0,1560,7750,0,95718,4243498,9116,0,711048,3532450,,,0,0,11424,0,0,1848,3.8,3.5,3.1,3.3,94.8,0,189.5
"2026/01/26","2026/01/28","2370","メディネット","東証およびＰＴＳ",,"確報",7600,100,204300,0,0,0,204300,243200,3200,6537600,0,0,0,6537600,,,0,0,0,196800,0,0,44,34,62.2,44,0,0,0
"2026/01/26","2026/01/28","2371","カカクコム","東証およびＰＴＳ",,"確報",0,700,9800,600,0,4500,5300,0,1558900,21824600,1336200,0,10021500,11803100,,,0,0,0,210000,78000,0,26.6,74.6,34.8,47.5,9.5,19,12.7
"2026/01/26","2026/01/28","2373","ケア２１","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,215500,0,0,0,215500,,,0,0,0,500,0,0,7.1,16,4.6,7.1,0,0,0
"2026/01/26","2026/01/28","2374","セントケアＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,121100,0,0,0,121100,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2375","ギグワークス","東証およびＰＴＳ",,"確報",0,0,20500,0,0,0,20500,0,0,4633000,0,0,0,4633000,,,0,0,0,20500,0,0,71.6,0,35.8,71.6,0,0,0
"2026/01/26","2026/01/28","2376","サイネックス","東証およびＰＴＳ",,"確報",0,0,3100,0,0,0,3100,0,0,2290900,0,0,0,2290900,,,0,0,0,3100,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2378","ルネサンス","東証およびＰＴＳ",,"確報",2100,100,85500,2700,100,109700,-24200,2295300,109300,93451500,2951100,109300,119902100,-26450600,,,0,0,0,2254500,2891700,0,29.8,22.4,37.9,28.1,17.1,179.4,31.3
"2026/01/26","2026/01/28","2379","ディップ","東証およびＰＴＳ",,"確報",0,2200,17500,5100,0,14000,3500,0,4657400,37047500,10796700,0,29638000,7409500,,,0,0,0,59100,26700,0,7,7.5,12.5,9.4,4.6,5.2,4.9
"2026/01/26","2026/01/28","237A","ｉＳ米国債二十五","東証およびＰＴＳ",,"確報",7000,0,28740,0,0,0,28740,1146600,0,4707612,0,0,0,4707612,,,0,0,0,54350,0,0,9.6,5.2,63.2,9.6,0,0,0
"2026/01/26","2026/01/28","2384","ＳＢＳＨＤ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,3092000,0,0,0,3092000,,,0,0,0,44000,0,0,7.9,20,7.5,10.9,1.5,1,1.2
"2026/01/26","2026/01/28","2385","総医研ＨＤ","東証およびＰＴＳ",,"確報",1000,500,46300,0,0,0,46300,251000,125500,11621300,0,0,0,11621300,,,0,0,0,412200,0,0,44.1,73.2,31.5,44.1,0,0,0
"2026/01/26","2026/01/28","2388","ウェッジＨＤ","東証およびＰＴＳ",,"確報",0,400,57200,0,0,0,57200,0,26000,3718000,0,0,0,3718000,,,0,0,57600,0,0,0,20.7,17.7,24.9,20.7,0,0,0
"2026/01/26","2026/01/28","2389","デジタルＨＤ","東証およびＰＴＳ",,"確報",22500,900,23000,0,0,22600,400,45315000,1812600,46322000,0,0,45516400,805600,,,0,0,5600,0,0,90400,4.1,1.1,1.9,1.4,0,16.7,33.3
"2026/01/26","2026/01/28","238A","ｉＳ米国債二十五ヘジ","東証およびＰＴＳ",,"確報",5000,5440,84510,0,0,0,84510,702000,763776,11865204,0,0,0,11865204,,,0,0,42475,0,0,0,4.7,3.6,6.6,4.7,0,0,0
"2026/01/26","2026/01/28","2391","プラネット","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,3354000,0,0,0,3354000,,,0,0,2600,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2393","日本ケアサプライ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,3109600,0,0,0,3109600,,,0,0,0,0,0,0,67,67,67,67,0,0,0
"2026/01/26","2026/01/28","2395","新日本科学","東証およびＰＴＳ",,"確報",3100,1100,161700,0,0,51600,110100,4994100,1772100,260498700,0,0,83127600,177371100,,,0,0,0,4471600,1444800,0,216.2,148.2,242.5,184,2593,259.3,471.5
"2026/01/26","2026/01/28","2404","鉄人化ＨＤ","東証およびＰＴＳ",,"確報",200,200,7400,0,0,7400,0,102000,102000,3774000,0,0,3774000,0,,,0,0,29600,0,0,29600,68.2,46.9,75,57.7,62.5,125,83.3
"2026/01/26","2026/01/28","2408","ＫＧ情報","東証およびＰＴＳ",,"確報",2100,0,3400,0,0,0,3400,1617000,0,2618000,0,0,0,2618000,,,0,0,33800,0,0,0,5.1,4,6.8,5.1,0,0,0
"2026/01/26","2026/01/28","2410","キャリアＤセンタ","東証およびＰＴＳ",,"確報",300,0,8300,0,0,0,8300,748800,0,20716800,0,0,0,20716800,,,0,0,0,264000,0,0,63.1,136,68,90.7,1,1,1
"2026/01/26","2026/01/28","2411","ゲンダイエージェンシ","東証およびＰＴＳ",,"確報",4000,4400,8700,100,0,3200,5500,1924000,2116400,4184700,48100,0,1539200,2645500,,,0,0,0,200200,68200,0,6.1,5.8,6.6,6.2,3.7,14.9,5.9
"2026/01/26","2026/01/28","2413","エムスリー","東証およびＰＴＳ",,"確報",219800,3100,423700,41000,0,43100,380600,436412900,6155050,841256350,81405500,0,85575050,755681300,,,0,0,0,4243500,43050,0,8.1,4.9,48.5,9,1.2,43.3,2.4
"2026/01/26","2026/01/28","2415","ヒューマンＨＤ","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,4252600,0,0,0,4252600,,,0,0,0,17600,0,0,220,0,110,220,0,0,0
"2026/01/26","2026/01/28","2418","ツカダグローバルＨＤ","東証およびＰＴＳ",,"確報",0,700,35200,300,0,5900,29300,0,403900,20310400,173100,0,3404300,16906100,,,0,0,0,179500,28000,0,75.1,185.1,47.5,75.6,57.8,96.3,72.3
"2026/01/26","2026/01/28","241A","ＲＯＸＸ","東証およびＰＴＳ",,"確報",2800,2800,91700,0,0,91700,0,1624000,1624000,53186000,0,0,53186000,0,,,0,0,0,275100,275100,0,52.8,29.8,26.7,28.2,2311.5,231.2,420.3
"2026/01/26","2026/01/28","2424","ブラス","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,66500,266000,0,0,0,266000,,,0,0,0,0,0,0,25,0,12.5,25,0,0,0
"2026/01/26","2026/01/28","2425","ケアサービス","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,1863000,0,0,0,1863000,,,0,0,11500,0,0,0,230,115,0,230,0,0,0
"2026/01/26","2026/01/28","2428","ウェルネット","東証およびＰＴＳ",,"確報",0,0,17000,0,3400,1700,15300,0,0,11203000,0,2240600,1120300,10082700,,,0,0,0,136000,40800,0,12.9,33.2,19.2,24.3,28.3,2.9,5.3
"2026/01/26","2026/01/28","2429","ワールドＨＤ","東証およびＰＴＳ",,"確報",1200,0,17800,0,0,1100,16700,3103200,0,46030800,0,0,2844600,43186200,,,0,0,0,1012600,67100,0,70.2,49.9,141.3,73.7,0,21.3,42.7
"2026/01/26","2026/01/28","2432","ディー・エヌ・エー","東証およびＰＴＳ",,"確報",0,800,145400,100,0,6500,138900,0,2031600,369243300,253950,0,16506750,352736550,,,0,0,0,3362600,147200,0,96.1,262.1,88.4,132.2,38.6,8.7,14.2
"2026/01/26","2026/01/28","2433","博報堂ＤＹＨＤ","東証およびＰＴＳ",,"確報",1000,6100,19700,0,300,24500,-4800,1181500,7207150,23275550,0,354450,28946750,-5671200,,,0,0,0,496000,496000,0,9.4,4.9,8.1,6.1,9.9,42.3,16
"2026/01/26","2026/01/28","2435","シダー","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,324000,0,0,0,324000,,,0,0,0,0,0,0,48,36,72,48,0,0,0
"2026/01/26","2026/01/28","2436","共同ピーアール","東証およびＰＴＳ",,"確報",0,100,2700,0,0,0,2700,0,102200,2759400,0,0,0,2759400,,,0,0,0,53200,0,0,278,0,139,278,0,0,0
"2026/01/26","2026/01/28","2437","シンワワイズ","東証およびＰＴＳ",,"確報",5000,400,32400,0,0,0,32400,2630000,210400,17042400,0,0,0,17042400,,,0,0,55600,0,0,0,10.9,10.1,11.8,10.9,0,0,0
"2026/01/26","2026/01/28","2438","アスカネット","東証およびＰＴＳ",,"確報",40900,41500,111900,0,600,111900,0,15828300,16060500,43305300,0,232200,43305300,0,,,0,0,0,1125000,1125000,0,8.8,4.5,4.8,4.7,46.5,206.9,76
"2026/01/26","2026/01/28","2440","ぐるなび","東証およびＰＴＳ",,"確報",87000,293700,223700,14400,0,444800,-221100,14355000,48460500,36910500,2376000,0,73392000,-36481500,,,0,0,0,3443200,3443200,0,3.7,1.6,1.8,1.7,27.1,1590.5,53.2
"2026/01/26","2026/01/28","2445","タカミヤ","東証およびＰＴＳ",,"確報",200,2700,25200,0,0,4800,20400,89200,1204200,11239200,0,0,2140800,9098400,,,0,0,0,470900,81600,0,40.4,172.3,20.6,36.7,59.5,238,95.2
"2026/01/26","2026/01/28","2449","プラップジャパン","東証およびＰＴＳ",,"確報",0,100,1300,0,0,0,1300,0,112800,1466400,0,0,0,1466400,,,0,0,0,9800,0,0,66,66,66,66,0,0,0
"2026/01/26","2026/01/28","244A","グロースエクスパ","東証およびＰＴＳ",,"確報",300,100,4000,0,0,0,4000,441000,147000,5880000,0,0,0,5880000,,,0,0,0,239400,0,0,31.7,19,95,31.7,0,0,0
"2026/01/26","2026/01/28","2454","オールアバウト","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1151300,0,0,0,1151300,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2459","アウンコンサル","東証およびＰＴＳ",,"確報",900,0,29200,0,0,0,29200,214200,0,6949600,0,0,0,6949600,,,0,0,0,56600,0,0,15.1,7.8,273,15.1,0,0,0
"2026/01/26","2026/01/28","245A","ＩＮＧＳ","東証およびＰＴＳ",,"確報",0,200,500,0,0,0,500,0,579000,1447500,0,0,0,1447500,,,0,0,0,12600,0,0,16.5,16.5,16.5,16.5,0,0,0
"2026/01/26","2026/01/28","2461","ファンコミュニ","東証およびＰＴＳ",,"確報",4200,0,36500,4700,500,36500,0,2062200,0,17921500,2307700,245500,17921500,0,,,0,0,0,96900,96900,0,11.4,13.5,9.4,11.1,14.3,9.8,11.7
"2026/01/26","2026/01/28","2462","ライク","東証およびＰＴＳ",,"確報",400,0,5100,0,0,2300,2800,608000,0,7752000,0,0,3496000,4256000,,,0,0,0,79900,39100,0,26.4,16.8,36.3,22.9,125,20.8,35.7
"2026/01/26","2026/01/28","2464","Ａｏｂａ‐ＢＢＴ","東証およびＰＴＳ",,"確報",0,100,2600,0,0,0,2600,0,34000,884000,0,0,0,884000,,,0,0,0,2700,0,0,52.8,33,132,52.8,0,0,0
"2026/01/26","2026/01/28","2469","ヒビノ","東証およびＰＴＳ",,"確報",200,0,3600,0,0,0,3600,637000,0,11466000,0,0,0,11466000,,,0,0,51000,0,0,0,57.3,57.3,57.3,57.3,0,0,0
"2026/01/26","2026/01/28","246A","アスア","東証およびＰＴＳ",,"確報",0,700,2600,0,0,0,2600,0,451500,1677000,0,0,0,1677000,,,0,0,33000,0,0,0,36,0,18,36,0,0,0
"2026/01/26","2026/01/28","2471","エスプール","東証およびＰＴＳ",,"確報",3300,0,127400,94300,0,117600,9800,838200,0,32359600,23952200,0,29870400,2489200,,,0,0,0,1116900,209700,0,10.3,45,18,25.7,1.9,20.8,3.6
"2026/01/26","2026/01/28","2475","ＷＤＢＨＤ","東証およびＰＴＳ",,"確報",100,0,2200,100,0,2200,0,161700,0,3557400,161700,0,3557400,0,,,0,0,0,94500,94500,0,54,36,108,54,36,108,54
"2026/01/26","2026/01/28","2477","手間いらず","東証およびＰＴＳ",,"確報",100,0,3400,100,0,3400,0,317000,0,10778000,317000,0,10778000,0,,,0,0,0,33000,33000,0,34.2,24.4,57,34.2,24.4,57,34.2
"2026/01/26","2026/01/28","2479","ジェイテック","東証およびＰＴＳ",,"確報",0,200,6300,0,0,0,6300,0,50600,1593900,0,0,0,1593900,,,0,0,0,6500,0,0,323,0,161.5,323,0,0,0
"2026/01/26","2026/01/28","247A","Ａｉ　ロボティクス","東証およびＰＴＳ",,"確報",9900,2000,848000,0,0,0,848000,13691700,2766000,1172784000,0,0,0,1172784000,,,0,0,0,57126800,0,0,202.7,141.5,356.9,202.7,0,0,0
"2026/01/26","2026/01/28","2480","システムロケーション","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,2100000,0,0,0,2100000,,,0,0,44400,0,0,0,31,31,31,31,0,0,0
"2026/01/26","2026/01/28","2481","タウンニュース社","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2483","翻訳センター","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,191000,0,2483000,0,0,0,2483000,,,0,0,0,6000,0,0,41.3,31,62,41.3,0,0,0
"2026/01/26","2026/01/28","2484","出前館","東証およびＰＴＳ",,"確報",459300,219200,861200,37400,200,861200,0,63842700,30468800,119706800,5198600,27800,119706800,0,,,0,0,0,621100,824000,0,10.8,4.6,9,6,17.8,315.4,33.6
"2026/01/26","2026/01/28","2485","ティア","東証およびＰＴＳ",,"確報",8800,0,35700,0,0,200,35500,4664000,0,18921000,0,0,106000,18815000,,,0,0,215200,0,0,1600,10.2,5.3,123.6,10.1,0,0,0
"2026/01/26","2026/01/28","2488","ＪＴＰ","東証およびＰＴＳ",,"確報",200,0,13100,0,0,0,13100,271000,0,17750500,0,0,0,17750500,,,0,0,0,296700,0,0,128.2,64.1,0,128.2,0,0,0
"2026/01/26","2026/01/28","2489","アドウェイズ","東証およびＰＴＳ",,"確報",500,71600,154600,0,71100,154600,0,132500,18974000,40969000,0,18841500,40969000,0,,,0,0,0,2257000,2257000,0,14.5,18,10.2,13,25.1,12.1,16.3
"2026/01/26","2026/01/28","248A","キッズスター","東証およびＰＴＳ",,"確報",0,200,4800,0,0,0,4800,0,374000,8976000,0,0,0,8976000,,,0,0,0,85000,0,0,49.2,61.5,41,49.2,0,0,0
"2026/01/26","2026/01/28","2491","バリューコマース","東証およびＰＴＳ",,"確報",205100,100,362000,13800,0,384100,-22100,135366000,66000,238920000,9108000,0,253506000,-14586000,,,0,0,0,1413000,3332700,0,6.7,2.4,3.8,2.9,45.3,640.5,84.6
"2026/01/26","2026/01/28","2492","インフォマート","東証およびＰＴＳ",,"確報",17900,13500,373900,9800,5400,373900,0,8162400,6156000,170498400,4468800,2462400,170498400,0,,,0,0,0,1847500,1847500,0,14.6,10.3,23.7,14.4,10.6,24.9,14.8
"2026/01/26","2026/01/28","2493","イーサポートリンク","東証およびＰＴＳ",,"確報",0,100,1100,0,0,0,1100,0,99700,1096700,0,0,0,1096700,,,0,0,0,7200,0,0,56,56,56,56,0,0,0
"2026/01/26","2026/01/28","2497","ユナイテッド","東証およびＰＴＳ",,"確報",2400,0,124000,1900,20100,234300,-110300,1293600,0,66836000,1024100,10833900,126287700,-59451700,,,0,0,0,729600,1515000,0,28.5,13.7,16.4,14.9,60.3,55.7,57.9
"2026/01/26","2026/01/28","2498","オリコンＨＤ","東証およびＰＴＳ",,"確報",300,0,3800,0,0,0,3800,997500,0,12635000,0,0,0,12635000,,,0,0,402500,0,0,0,32.8,39.4,28.1,32.8,0,0,0
"2026/01/26","2026/01/28","2499","日本和装ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,36600,0,0,0,36600,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2026/01/26","2026/01/28","2501","サッポロＨＤ","東証およびＰＴＳ",,"確報",200,1300,5000,256100,53600,527500,-522500,344900,2241850,8622500,441644450,92433200,909673750,-901051250,,,0,0,186050,0,0,9912500,8.1,17.2,2.2,3.9,5,22.9,8.2
"2026/01/26","2026/01/28","2502","アサヒグループＨＤ","東証およびＰＴＳ",,"確報",0,22200,295200,2500,0,4600,290600,0,36718800,488260800,4135000,0,7608400,480652400,,,0,0,2221800,0,0,14700,36.9,36.5,58.1,44.8,2.2,2.5,2.3
"2026/01/26","2026/01/28","2503","キリンＨＤ","東証およびＰＴＳ",,"確報",100,2800,20700,4600,300,13300,7400,246950,6914600,51118650,11359700,740850,32844350,18274300,,,0,0,327600,0,0,126000,5.5,19,8.1,11.4,3.8,2.3,2.8
"2026/01/26","2026/01/28","250A","シマダヤ","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,6226500,0,0,0,6226500,,,0,0,0,49000,0,0,21.2,38.2,14.7,21.2,0,0,0
"2026/01/26","2026/01/28","2510","ＮＦ国内債券","東証およびＰＴＳ",,"確報",500,0,1880,20,200,18880,-17000,414200,0,1557392,16568,165680,15640192,-14082800,,,0,0,1656,0,0,22872,6.9,2.8,50.7,5.3,4.3,19.3,7
"2026/01/26","2026/01/28","2511","ＮＦ外債ヘッジ無","東証およびＰＴＳ",,"確報",0,0,20,0,10,0,20,0,0,23390,0,11695,0,23390,,,0,0,0,570,285,0,2.5,0,1.7,3.3,27,1.1,2.1
"2026/01/26","2026/01/28","2512","ＮＦ外債ヘッジ有","東証およびＰＴＳ",,"確報",10,0,10,10,0,10,0,7524,0,7524,7524,0,7524,0,,,0,0,0,0,0,0,1.3,1,2,1.3,1,2,1.3
"2026/01/26","2026/01/28","2513","ＮＦ外株ヘッジ無","東証およびＰＴＳ",,"確報",0,0,102,0,50,7,95,0,0,325482,0,159550,22337,303145,,,0,0,0,9282,5187,0,4.6,4.7,4.7,4.7,0,2.3,4.5
"2026/01/26","2026/01/28","2514","ＮＦ外株ヘッジ有","東証およびＰＴＳ",,"確報",6,0,1308,7,0,15,1293,11286,0,2460348,13167,0,28215,2432133,,,0,0,0,6510,40,0,7.5,3.8,703.6,7.5,6.7,0,13.4
"2026/01/26","2026/01/28","2515","ＮＦ外ＲＥＩＴヘ無","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,29780,0,0,29780,0,,,0,0,0,660,660,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2516","東証グロース２５０","東証およびＰＴＳ",,"確報",7500,479310,184990,89890,25030,598360,-413370,4232250,270474633,104389857,50724927,14124429,337654548,-233264691,,,0,0,0,6896400,5601750,0,3,1.9,1.3,1.5,7.4,18.1,10.5
"2026/01/26","2026/01/28","2517","ＭＸＳＪリートコア","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,0,0,2,2,2
"2026/01/26","2026/01/28","2518","ＮＦ日本株女性活躍","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,4054,0,0,0,4054,,,0,0,0,84,0,0,1.8,2.6,3.3,2.9,1,1,1
"2026/01/26","2026/01/28","2519","ＮＦ新興国債券ヘ無","東証およびＰＴＳ",,"確報",0,0,60,0,10,0,60,0,0,71040,0,11840,0,71040,,,0,0,0,1620,270,0,14,27,0,54,1,0.5,0.7
"2026/01/26","2026/01/28","2520","ＮＦ新興国株式ヘ無","東証およびＰＴＳ",,"確報",0,76,50,0,0,0,50,0,154964,101950,0,0,0,101950,,,0,0,0,5418,0,0,2.2,2.3,2.3,2.3,1,0.4,0.6
"2026/01/26","2026/01/28","2521","上場米国ヘッジあり","東証およびＰＴＳ",,"確報",0,845,2623,0,0,1,2622,0,1673100,5193540,0,0,1980,5191560,,,0,0,0,24276,7,0,5.9,3.7,14.5,5.9,0,0.7,1.4
"2026/01/26","2026/01/28","2522","ｉＳロボット","東証およびＰＴＳ",,"確報",1,11,74,0,58,0,74,6930,76230,512820,0,401940,0,512820,,,0,0,0,21840,15080,0,6.7,681,6.6,13.1,1,1,1
"2026/01/26","2026/01/28","2523","ＭＸＳトピ除く金融","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2524","ＮＺＡＭ　ＴＰＸ","東証およびＰＴＳ",,"確報",0,0,80,0,0,0,80,0,0,293200,0,0,0,293200,,,0,0,0,5680,0,0,10,5,0,10,0,0,0
"2026/01/26","2026/01/28","2525","ＮＺＡＭ　２２５","東証およびＰＴＳ",,"確報",0,0,14,0,0,23,-9,0,0,749280,0,0,1230960,-481680,,,0,0,0,12600,20700,0,191,0,0,0,0,60.5,121
"2026/01/26","2026/01/28","2526","ＮＺＡＭ　４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2527","ＮＺＡＭＪリートコア","東証およびＰＴＳ",,"確報",0,0,0,0,40,20,-20,0,0,0,0,48140,24070,-24070,,,0,0,0,0,660,0,1.4,0,0,0,1.3,1.7,1.4
"2026/01/26","2026/01/28","2528","ｉＦＪリートコア","東証およびＰＴＳ",,"確報",0,0,377,0,0,10,367,0,0,453908,0,0,12040,441868,,,0,0,0,4147,110,0,7.9,4,1509,8,2.6,0,5.1
"2026/01/26","2026/01/28","2529","ＮＦ株主還元７０","東証およびＰＴＳ",,"確報",0,0,1220,0,0,0,1220,0,0,2544920,0,0,0,2544920,,,0,0,0,54900,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","2530","ＭＸＳ中国Ａ株１８０","東証およびＰＴＳ",,"確報",30,0,291,0,0,0,291,522000,0,5063400,0,0,0,5063400,,,0,0,0,100485,0,0,7.2,3.6,0,7.2,0,0,0
"2026/01/26","2026/01/28","2531","宝ホールディングス","東証およびＰＴＳ",,"確報",2300,2300,77800,200,500,136200,-58400,3737500,3737500,126425000,325000,812500,221325000,-94900000,,,0,0,0,816900,1433250,0,82.9,76.4,40.2,52.6,83.5,247.4,124.9
"2026/01/26","2026/01/28","2533","オエノンＨＤ","東証およびＰＴＳ",,"確報",23300,5500,33400,0,1300,25800,7600,11533500,2722500,16533000,0,643500,12771000,3762000,,,0,0,0,202800,352300,0,4.4,2.1,2.3,2.2,50.4,43.7,46.8
"2026/01/26","2026/01/28","253A","ＥＴＳグループ","東証およびＰＴＳ",,"確報",600,2000,24800,800,0,8600,16200,679200,2264000,28073600,905600,0,9735200,18338400,,,0,0,0,733600,218400,0,31,93.5,19.5,32.2,22.5,35.7,27.6
"2026/01/26","2026/01/28","2540","養命酒製造","東証およびＰＴＳ",,"確報",100,600,13700,100,0,400,13300,431000,2586000,59047000,431000,0,1724000,57323000,,,0,0,0,0,0,0,59.1,77,49.5,60.3,16,0,32
"2026/01/26","2026/01/28","254A","ＡＩフュージョンＣＧ","東証およびＰＴＳ",,"確報",0,100,18400,0,0,0,18400,0,88600,16302400,0,0,0,16302400,,,0,0,0,277500,0,0,25.6,13.6,224,25.6,0,0,0
