"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/09","2026/02/12","1499","ＭＸＳ高配当７０ＭＮ","東証およびＰＴＳ",,"確報",0,0,14,0,0,0,14,0,0,130928,0,0,0,130928,,,0,0,0,14,0,0,2.9,0,5.2,10.4,0,0.5,0.9
"2026/02/09","2026/02/12","149A","シンカ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,768000,0,0,0,768000,,,0,0,0,6000,0,0,36,54,27,36,0,0,0
"2026/02/09","2026/02/12","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,121800,0,0,0,121800,,,0,0,900,0,0,0,5.3,10.5,3.5,5.3,0,0,0
"2026/02/09","2026/02/12","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",45300,52600,537500,0,7300,537500,0,36783600,42711200,436450000,0,5927600,436450000,0,,,0,0,0,13620000,13620000,0,17.5,10.6,9.2,9.8,170.2,50,77.2
"2026/02/09","2026/02/12","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",1200,63300,775500,500,7000,55700,719800,4686000,247186500,3028327500,1952500,27335000,217508500,2810819000,,,0,0,0,37692000,2799000,0,5.8,5.4,5.6,5.5,20,16,17.8
"2026/02/09","2026/02/12","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",0,2800,45900,100,1900,24100,21800,0,4242000,69538500,151500,2878500,36511500,33027000,,,0,0,1120100,0,0,595700,21.1,27.8,24.8,26.2,8.7,55.7,15
"2026/02/09","2026/02/12","151A","ダイブ","東証およびＰＴＳ",,"確報",1400,600,14600,0,0,0,14600,945000,405000,9855000,0,0,0,9855000,,,0,0,0,441600,0,0,55.8,38.7,99.6,55.8,0,0,0
"2026/02/09","2026/02/12","153A","カウリス","東証およびＰＴＳ",,"確報",4400,900,69700,700,0,124100,-54400,5275600,1079100,83570300,839300,0,148795900,-65225600,,,0,0,1456400,0,0,2714800,43.6,23.8,17.7,20.3,55.2,3011,108.5
"2026/02/09","2026/02/12","1540","純金信託","東証およびＰＴＳ",,"確報",3630,4672,110474,4,20,69,110405,88426800,113809920,2691146640,97440,487200,1680840,2689465800,,,0,0,79733940,0,0,60775,18.6,15,24.4,18.6,13.1,6.5,8.7
"2026/02/09","2026/02/12","1541","純プラ信","東証およびＰＴＳ",,"確報",2179,2159,56405,11,881,200,56205,22291170,22086570,577023150,112530,9012630,2046000,574977150,,,0,0,24809400,0,0,470800,7.6,10.1,53.1,17,7,0.8,1.5
"2026/02/09","2026/02/12","1542","純銀信託","東証およびＰＴＳ",,"確報",196,2293,45795,10,450,10090,35705,7602840,88945470,1776388050,387900,17455500,391391100,1384996950,,,0,0,124040280,0,0,27272700,10.2,14.2,10.9,12.3,5.1,7,5.9
"2026/02/09","2026/02/12","1543","純パラ信","東証およびＰＴＳ",,"確報",8,134,519,0,0,0,519,615840,10315320,39952620,0,0,0,39952620,,,0,0,1870500,0,0,0,16.4,40.4,10.3,16.4,0,0,0
"2026/02/09","2026/02/12","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",5,349,4324,98,769,7513,-3189,198100,13827380,171316880,3882760,30467780,297665060,-126348180,,,0,0,3734400,0,0,6547200,8.4,7.3,8.9,8,6.6,12.5,8.7
"2026/02/09","2026/02/12","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",20,17,369,260,5,651,-282,1529800,1300330,28224810,19887400,382450,49794990,-21570180,,,0,0,636840,0,0,689040,10,8,10.7,9.1,5.9,58.9,10.8
"2026/02/09","2026/02/12","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",392,34,3864,40,0,448,3416,4602080,399160,45363360,469600,0,5259520,40103840,,,0,0,718730,0,0,83640,8.3,6.1,10.3,7.6,17.2,21.7,19.2
"2026/02/09","2026/02/12","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,2,6,0,2,6,0,0,14658,43974,0,14658,43974,0,,,0,0,936,0,0,936,7.5,10,6,7.5,10,6,7.5
"2026/02/09","2026/02/12","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",970,0,1170,0,0,0,1170,6305000,0,7605000,0,0,0,7605000,,,0,0,29800,0,0,0,3.6,1.8,92.5,3.6,0,0,0
"2026/02/09","2026/02/12","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",77,627,1257,0,7,1257,0,471240,3837240,7692840,0,42840,7692840,0,,,0,0,202384,0,0,141568,5.7,2.9,2.9,2.9,0,901.9,1803.7
"2026/02/09","2026/02/12","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,16,85,68,0,79,6,0,40720,216325,173060,0,201055,15270,,,0,0,7777,0,0,847,6.1,120.8,30.2,48.3,4.5,3.1,3.7
"2026/02/09","2026/02/12","1557","ＳＰＤＲ５００","東証およびＰＴＳ",,"確報",2,0,219,0,0,0,219,216200,0,23673900,0,0,0,23673900,,,0,0,390600,0,0,0,52.7,67.5,43.2,52.7,0,0,0
"2026/02/09","2026/02/12","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",4,0,5,5,0,5,0,17180,0,21475,21475,0,21475,0,,,0,0,146,0,0,0,3.1,2.3,0,4.5,1,0,2
"2026/02/09","2026/02/12","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",6700,5900,48400,1300,500,48400,0,8388400,7386800,60596800,1627600,626000,60596800,0,,,0,0,0,2237200,2237200,0,20.5,10.7,13.5,12,42.1,235.7,71.4
"2026/02/09","2026/02/12","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",110,2,112,16,0,20,92,764500,13900,778400,111200,0,139000,639400,,,0,0,80,0,0,80,2.1,1.4,3.9,2.1,1.8,2.7,2.1
"2026/02/09","2026/02/12","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",184,184,1038,0,0,1038,0,403144,403144,2274258,0,0,2274258,0,,,0,0,0,0,0,0,4,8.7,1.5,2.6,7.1,258.2,13.9
"2026/02/09","2026/02/12","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",1,4,18,0,3,18,0,54650,218600,983700,0,163950,983700,0,,,0,0,0,1470,1470,0,4.6,3,3.6,3.3,6.2,11.1,7.9
"2026/02/09","2026/02/12","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",4800,177960,547300,2140,59670,3140,544160,4188000,155270100,477519250,1867150,52062075,2739650,474779600,,,0,0,26080652,0,0,2196254,3,4.1,4.7,4.4,1.9,1.9,1.9
"2026/02/09","2026/02/12","1569","トピックスインバース","東証およびＰＴＳ",,"確報",310,20,14430,0,0,6600,7830,256525,16550,11940825,0,0,5461500,6479325,,,0,0,0,299768,139920,0,30.1,36.1,15.3,21.5,0,0,0
"2026/02/09","2026/02/12","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",400,2000,13300,0,300,1200,12100,330000,1650000,10972500,0,247500,990000,9982500,,,0,0,372500,0,0,37500,7.4,35.1,12.3,18.2,12.7,1.2,2.2
"2026/02/09","2026/02/12","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",215423,166960,297835,115590,13247,133378,164457,11505742430,8917333600,15907367350,6173661900,707522270,7123718980,8783648370,,,0,0,930157560,0,0,115760550,1.8,1.7,2.3,2,1.5,1.8,1.6
"2026/02/09","2026/02/12","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",201801,200,407578,19000,0,19000,388578,74262768,73600,149988704,6992000,0,6992000,142996704,,,0,0,0,3295632,0,0,9.1,5.2,66.9,9.7,1.1,25.4,2.2
"2026/02/09","2026/02/12","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",150,10,3630,0,0,0,3630,1230900,82060,29787780,0,0,0,29787780,,,0,0,593300,0,0,0,43.5,46.3,41,43.5,0,0,0
"2026/02/09","2026/02/12","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",30,0,1570,10,0,1040,530,231600,0,12120400,77200,0,8028800,4091600,,,0,0,0,170940,114330,0,34.4,113.9,38,56.9,13.9,47.9,21.5
"2026/02/09","2026/02/12","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,90,134,0,0,4,130,0,4997700,7441020,0,0,222120,7218900,,,0,0,150080,0,0,2680,11.1,21.8,7.5,11.2,3.5,0,7
"2026/02/09","2026/02/12","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",100,575,299,2911,6,3060,-2761,448800,2580600,1341912,13064568,26928,13733280,-12391368,,,0,0,119196,0,0,23870,1.3,3.6,0.4,0.7,1.3,459.1,2.5
"2026/02/09","2026/02/12","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",2000,2375570,785040,125310,0,164530,620510,1152600,1369040991,452418552,72216153,0,94818639,357599913,,,0,0,129503010,0,0,1608020,3.6,4.6,3.1,3.7,1.7,2.7,2.1
"2026/02/09","2026/02/12","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",200,1900,24200,0,0,0,24200,184200,1749900,22288200,0,0,0,22288200,,,0,0,0,1269100,0,0,23.9,34.6,18.3,23.9,0,0,0
"2026/02/09","2026/02/12","1580","２２５インバース","東証およびＰＴＳ",,"確報",16210,7900,32940,0,9500,15130,17810,15871211,7734890,32251554,0,9301450,14813783,17437771,,,0,0,0,995052,995052,0,8.4,5.3,6.6,5.9,45,10.8,17.4
"2026/02/09","2026/02/12","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,10,-10,0,0,0,0,0,25355,-25355,,,0,0,0,0,0,985,6.6,0,0,0,0,3.3,6.6
"2026/02/09","2026/02/12","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2026/02/09","2026/02/12","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",96,0,350,0,141,230,120,3288960,0,11991000,0,4830660,7879800,4111200,,,0,0,246380,0,0,359870,17.4,9.3,0,18.7,30.8,11.3,16.6
"2026/02/09","2026/02/12","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",1,1,38,0,0,38,0,3130,3130,118940,0,0,118940,0,,,0,0,2888,0,0,2888,380,190,190,190,0,0,0
"2026/02/09","2026/02/12","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,700800,0,0,700800,0,,,0,0,18800,0,0,18800,5,2.5,2.5,2.5,0,0,0
"2026/02/09","2026/02/12","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,7050,0,0,50,7000,0,0,14382000,0,0,102000,14280000,,,0,0,0,14100,100,0,58,61,54.5,57.6,0,0,0
"2026/02/09","2026/02/12","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,1,380,0,0,0,380,0,2061,783180,0,0,0,783180,,,0,0,0,3048,0,0,4.7,0,2.3,4.7,0,3,6
"2026/02/09","2026/02/12","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",1,0,5,0,1,1,4,34840,0,174200,0,34840,34840,139360,,,0,0,3920,0,0,1960,15,21,10.5,14,0,9,18
"2026/02/09","2026/02/12","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",9800,4800,118900,2800,0,3500,115400,36514800,17884800,443021400,10432800,0,13041000,429980400,,,0,0,6947900,0,0,42700,7.3,8.4,7.7,8.1,1.9,1.6,1.7
"2026/02/09","2026/02/12","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",0,0,6800,0,0,0,6800,0,0,16088800,0,0,0,16088800,,,0,0,6800,0,0,0,74.7,56,112,74.7,0,0,0
"2026/02/09","2026/02/12","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",26610,5400,300930,1500,7410,26500,274430,17392296,3529440,196687848,980400,4843176,17320400,179367448,,,0,0,2965032,0,0,343546,14.3,25.1,22.3,23.6,39.4,3,5.6
"2026/02/09","2026/02/12","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",0,11,25,15,0,15,10,0,499840,1136000,681600,0,681600,454400,,,0,0,21600,0,0,0,5.4,85,2.9,5.6,1,0,2
"2026/02/09","2026/02/12","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",180,1,483,0,5,24,459,6541200,36340,17552220,0,181700,872160,16680060,,,0,0,51680,0,0,4930,5.3,2.5,1112,5,10.1,18.5,13.1
"2026/02/09","2026/02/12","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",49,9,325,0,0,13,312,2481850,455850,16461250,0,0,658450,15802800,,,0,0,478800,0,0,21840,12.7,15.8,9.9,12.1,0,0,0
"2026/02/09","2026/02/12","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",5,5,10,0,39,1,9,172000,172000,344000,0,1341600,34400,309600,,,0,0,6700,0,0,26800,5.2,3.3,5,4,17.1,3.4,5.7
"2026/02/09","2026/02/12","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,11,273,19,8,20,253,0,350460,8697780,605340,254880,637200,8060580,,,0,0,213000,0,0,6750,12.8,12.7,23.3,16.5,1.2,2.1,1.5
"2026/02/09","2026/02/12","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",9,0,56,0,8,60,-4,353970,0,2202480,0,314640,2359800,-157320,,,0,0,0,14570,21080,0,17.6,12.2,20,15.1,79.6,11.4,19.9
"2026/02/09","2026/02/12","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",268,109,550,0,0,11,539,14975840,6090920,30734000,0,0,614680,30119320,,,0,0,934490,0,0,26290,7.1,5,11.8,7,8.5,51,14.6
"2026/02/09","2026/02/12","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",4,3,67,6,0,12,55,368360,276270,6170030,552540,0,1105080,5064950,,,0,0,231000,0,0,21000,17.3,20.6,32.9,25.3,4,7.3,5.2
"2026/02/09","2026/02/12","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",14,0,103,1,0,154,-51,747740,0,5501230,53410,0,8225140,-2723910,,,0,0,141510,0,0,243270,9.6,4.8,0,9.6,4.9,0,9.7
"2026/02/09","2026/02/12","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,47,8,1,48,8,0,0,1850390,314960,39370,1889760,314960,0,,,0,0,31350,0,0,31350,3.4,3.2,3.5,3.3,3.2,3.6,3.4
"2026/02/09","2026/02/12","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",25,25,300,0,0,300,0,308750,308750,3705000,0,0,3705000,0,,,0,0,36000,0,0,36000,30.9,25.2,17.2,20.4,156.2,40.1,63.8
"2026/02/09","2026/02/12","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",2,5,78,0,7,0,78,43850,109625,1710150,0,153475,0,1710150,,,0,0,405,0,0,35,4.3,4.4,4.9,4.7,1,1,1
"2026/02/09","2026/02/12","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",1,31,210,0,0,0,210,135650,4205150,28486500,0,0,0,28486500,,,0,0,924000,0,0,0,24.2,25.6,23,24.2,0,0,0
"2026/02/09","2026/02/12","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",4,4,15,0,0,15,0,155880,155880,584550,0,0,584550,0,,,0,0,9000,0,0,9000,6.6,14.2,3.2,5.3,36.5,73,48.7
"2026/02/09","2026/02/12","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",80,9,129,0,0,0,129,2772000,311850,4469850,0,0,0,4469850,,,0,0,13920,0,0,0,4.2,4.3,4.4,4.3,0,0,0
"2026/02/09","2026/02/12","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,0,24,0,0,24,0,0,0,876000,0,0,876000,0,,,0,0,6240,0,0,6240,11.5,6.1,98,11.5,6.1,98,11.5
"2026/02/09","2026/02/12","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,32,53,0,0,4,49,0,1916800,3174700,0,0,239600,2935100,,,0,0,225250,0,0,10600,2.7,1.8,3.8,2.4,25,5,8.3
"2026/02/09","2026/02/12","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",20,0,20,0,0,0,20,305100,0,305100,0,0,0,305100,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/02/09","2026/02/12","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",0,608,3346,0,0,0,3346,0,1838592,10118304,0,0,0,10118304,,,0,0,134436,0,0,0,14.1,32.8,9,14.1,0,0,0
"2026/02/09","2026/02/12","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,100,0,800,-800,0,0,0,490000,0,3920000,-3920000,,,0,0,0,0,0,91000,2.4,0,0,0,1.7,3.7,2.4
"2026/02/09","2026/02/12","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",0,32460,365240,90,20,5010,360230,0,25322046,284923724,70209,15602,3908301,281015423,,,0,0,5329180,0,0,66196,11.2,15.4,9.2,11.5,64.6,3.3,6.3
"2026/02/09","2026/02/12","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,790,13820,10,0,10,13810,0,248139,4340862,3141,0,3141,4337721,,,0,0,0,27759,0,0,1.9,1.8,2.1,1.9,1,1,1
"2026/02/09","2026/02/12","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",5,0,6,0,0,0,6,32905,0,39486,0,0,0,39486,,,0,0,102,0,0,0,4,2,0,4,0,0,0
"2026/02/09","2026/02/12","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,110,0,0,0,110,0,0,428340,0,0,0,428340,,,0,0,7700,0,0,0,13,0,30.5,61,1,1,1
"2026/02/09","2026/02/12","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",19,2,42,90,0,147,-105,66690,7020,147420,315900,0,515970,-368550,,,0,0,1250,0,0,2850,2.3,1.9,2.3,2.1,1.6,0,3.1
"2026/02/09","2026/02/12","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",5,0,120,0,0,19,101,58350,0,1400400,0,0,221730,1178670,,,0,0,0,9775,1615,0,5.3,4.1,4.8,4.4,48,96,64
"2026/02/09","2026/02/12","1662","石油資源開発","東証およびＰＴＳ",,"確報",23500,61300,448000,1000,4600,28200,419800,47987000,125174600,914816000,2042000,9393200,57584400,857231600,,,0,0,0,3886400,254400,0,4.3,4.9,3.5,4.1,8,12.9,9.9
"2026/02/09","2026/02/12","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",4400,3100,36400,1400,100,36400,0,20724000,14601000,171444000,6594000,471000,171444000,0,,,0,0,5089500,0,0,5089500,5.7,3.3,3.3,3.3,22.3,23.1,22.7
"2026/02/09","2026/02/12","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",1500,600,94700,0,0,0,94700,1254000,501600,79169200,0,0,0,79169200,,,0,0,281400,0,0,0,41.9,36.4,79.8,50,1,1,1
"2026/02/09","2026/02/12","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",1535,1690,1913,762,9833,13967,-12054,5016380,5522920,6251684,2490216,32134244,45644156,-39392472,,,0,0,0,142692,1589622,0,3.2,3,0.7,1.2,3.9,4,3.9
"2026/02/09","2026/02/12","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,60,0,0,0,60,0,0,699600,0,0,0,699600,,,0,0,65100,0,0,0,6,3,0,6,0,0,0
"2026/02/09","2026/02/12","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",1000,17380,72270,0,0,0,72270,351100,6102118,25373997,0,0,0,25373997,,,0,0,150705,0,0,0,16.7,42.9,10.3,16.7,0,0,0
"2026/02/09","2026/02/12","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",900,3300,29600,0,2400,29600,0,2853000,10461000,93832000,0,7608000,93832000,0,,,0,0,640000,0,0,640000,19.6,15.7,19.8,17.5,19.5,26.1,22.3
"2026/02/09","2026/02/12","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",31,0,60,31,0,60,0,91915,0,177900,91915,0,177900,0,,,0,0,1798,0,0,1798,3.5,2.8,4.5,3.5,2.8,4.5,3.5
"2026/02/09","2026/02/12","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","168A","イタミアート","東証およびＰＴＳ",,"確報",0,14000,13200,0,0,0,13200,0,18368000,17318400,0,0,0,17318400,,,0,0,0,598400,0,0,12.6,28.2,8.1,12.6,0,0,0
"2026/02/09","2026/02/12","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,34653700,0,0,0,34653700,,,0,0,533200,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,23895,0,0,0,23895,,,0,0,450,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3060200,0,0,0,3060200,,,0,0,0,35200,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","1698","上場配当","東証およびＰＴＳ",,"確報",0,391,451,121,0,121,330,0,1632425,1882925,505175,0,505175,1377750,,,0,0,12630,0,0,0,6.9,16.9,4.8,7.5,1,0,2
"2026/02/09","2026/02/12","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",9150,4010,14530,0,67790,38420,-23890,3837510,1681794,6093882,0,28431126,16113348,-10019466,,,0,0,0,61035,690365,0,3.4,3.8,5.8,4.6,4.1,2.7,3.3
"2026/02/09","2026/02/12","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,68,38,0,0,0,38,0,196792,109972,0,0,0,109972,,,0,0,6784,0,0,0,7.9,33.2,4.5,7.9,0,0,0
"2026/02/09","2026/02/12","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",300,0,20200,0,0,0,20200,79200,0,5332800,0,0,0,5332800,,,0,0,19900,0,0,0,16.9,28.2,12.1,16.9,0,0,0
