"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/09","2026/01/14","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,327200,0,0,0,327200,,,0,0,1600,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",4300,11300,441100,10600,0,554900,-113800,2580000,6780000,264660000,6360000,0,332940000,-68280000,,,0,0,0,2240500,2721500,0,50.2,19,31.5,23.7,246.6,380.2,299.2
"2026/01/09","2026/01/14","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",200,3300,179400,500,1600,32200,147200,524800,8659200,470745600,1312000,4198400,84492800,386252800,,,0,0,4380000,0,0,799200,12.7,8.3,24.6,12.5,9,30.2,13.8
"2026/01/09","2026/01/14","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",1200,1600,47300,0,1600,16600,30700,1730400,2307200,68206600,0,2307200,23937200,44269400,,,0,0,47700,0,0,18200,15.7,12.2,16.8,14.1,23.7,20.9,22.2
"2026/01/09","2026/01/14","151A","ダイブ","東証およびＰＴＳ",,"確報",0,600,15000,0,0,0,15000,0,429000,10725000,0,0,0,10725000,,,0,0,0,140400,0,0,73.1,69.8,76.8,73.1,0,0,0
"2026/01/09","2026/01/14","153A","カウリス","東証およびＰＴＳ",,"確報",0,17700,73900,1300,0,92900,-19000,0,22850700,95404900,1678300,0,119933900,-24529000,,,0,0,0,1099200,1099200,0,26.4,12.2,13.6,12.9,246.9,99.8,142.2
"2026/01/09","2026/01/14","1540","純金信託","東証およびＰＴＳ",,"確報",157,59418,103489,0,0,30000,73489,3376285,1277784090,2225530945,0,0,645150000,1580380945,,,0,0,56962500,0,0,10500000,11,9.1,8.5,8.8,0,0,0
"2026/01/09","2026/01/14","1541","純プラ信","東証およびＰＴＳ",,"確報",100,618,42928,200,14,235,42693,1085000,6705300,465768800,2170000,151900,2549750,463219050,,,0,0,13033800,0,0,14700,31.8,32.9,33.5,33.2,1.1,1.3,1.2
"2026/01/09","2026/01/14","1542","純銀信託","東証およびＰＴＳ",,"確報",198,540,32716,65,0,190,32526,7100280,19364400,1173195760,2330900,0,6813400,1166382360,,,0,0,32727420,0,0,123750,24.4,33.6,19.6,24.7,2.7,5.2,3.6
"2026/01/09","2026/01/14","1543","純パラ信","東証およびＰＴＳ",,"確報",9,26,620,0,0,0,620,735480,2124720,50666400,0,0,0,50666400,,,0,0,2274090,0,0,0,19.8,36.1,13.6,19.8,0,0,0
"2026/01/09","2026/01/14","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",1228,1179,6665,331,30,13124,-6459,49734000,47749500,269932500,13405500,1215000,531522000,-261589500,,,0,0,1389360,0,0,2692830,21.9,11.7,9.3,10.4,60.2,102.6,75.9
"2026/01/09","2026/01/14","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",90,0,262,28,0,346,-84,6799500,0,19794100,2115400,0,26140300,-6346200,,,0,0,182320,0,0,337080,12.1,8.1,7.4,7.8,24.3,22.1,23.2
"2026/01/09","2026/01/14","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",414,80,1668,604,270,1668,0,4918320,950400,19815840,7175520,3207600,19815840,0,,,0,0,140070,0,0,140070,5.8,12.1,3.4,5.3,6.6,7.2,6.9
"2026/01/09","2026/01/14","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,0,6,0,0,6,0,0,0,43830,0,0,43830,0,,,0,0,372,0,0,372,1.1,1.1,1.1,1.1,1.1,1.1,1.1
"2026/01/09","2026/01/14","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",0,300,1089,0,300,1089,0,0,1841400,6684282,0,1841400,6684282,0,,,0,0,47226,0,0,47226,7.8,4.8,4,4.4,0,22.2,44.3
"2026/01/09","2026/01/14","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",1,0,39,0,48,122,-83,2513,0,98007,0,120624,306586,-208579,,,0,0,342,0,0,1530,4.5,2.5,3.3,2.8,4.3,12,6.3
"2026/01/09","2026/01/14","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",0,21,104,0,0,0,104,0,2280600,11294400,0,0,0,11294400,,,0,0,112500,0,0,0,35.6,50.5,27.5,35.6,0,0,0
"2026/01/09","2026/01/14","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3905,0,0,0,3905,,,0,0,45,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",25600,25900,103000,300,0,103600,-600,34201600,34602400,137608000,400800,0,138409600,-801600,,,0,0,0,2892400,2892400,0,15.3,7.7,8.3,8,139.9,152.2,145.8
"2026/01/09","2026/01/14","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,16,0,0,0,16,0,0,100960,0,0,0,100960,,,0,0,160,0,0,0,4,2,0,4,0,0,0
"2026/01/09","2026/01/14","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",50,0,2000,25,0,498,1502,110450,0,4418000,55225,0,1100082,3317918,,,0,0,48750,0,0,11825,17.9,9.7,43.6,15.8,29,47.3,35.9
"2026/01/09","2026/01/14","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,85,2,0,0,0,2,0,4622300,108760,0,0,0,108760,,,0,0,0,50460,0,0,1.9,1.6,1.6,1.6,2,2,2
"2026/01/09","2026/01/14","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",356020,5050,520060,834880,500,840510,-320450,269685150,3825375,393945450,632421600,378750,636686325,-242740875,,,0,0,2130534,0,0,77238,2.2,2.1,3.4,2.6,1.3,3.6,1.9
"2026/01/09","2026/01/14","1569","トピックスインバース","東証およびＰＴＳ",,"確報",540,540,5610,0,0,5610,0,483030,483030,5018145,0,0,5018145,0,,,0,0,0,43758,43758,0,12.9,7.2,6.7,7,177.9,61.9,91.8
"2026/01/09","2026/01/14","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,1700,11700,0,0,0,11700,0,1455200,10015200,0,0,0,10015200,,,0,0,201000,0,0,0,18.5,39.4,22.3,28.5,0,0.8,1.6
"2026/01/09","2026/01/14","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",58803,14628,156200,203631,14618,400159,-243959,2687885130,668645880,7139902000,9307973010,668188780,18291267890,-11151365890,,,0,0,152354000,0,0,287158560,3.3,3.8,3.6,3.7,2.5,4.3,3.2
"2026/01/09","2026/01/14","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",49870,0,416034,0,305,499,415535,20097610,0,167661702,0,122915,201097,167460605,,,0,0,0,2196984,4824,0,10.4,6.3,30.5,10.4,4.5,3.2,3.7
"2026/01/09","2026/01/14","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",10,0,30,0,0,0,30,81820,0,245460,0,0,0,245460,,,0,0,3520,0,0,0,22,11,0,22,0,0,0
"2026/01/09","2026/01/14","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,50,1020,0,20,1120,-100,0,393000,8017200,0,157200,8803200,-786000,,,0,0,11770,0,0,12540,15.9,5.8,22.3,9.2,200,24,42.9
"2026/01/09","2026/01/14","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,56,21,0,0,0,21,0,2847600,1067850,0,0,0,1067850,,,0,0,34650,0,0,0,11.4,0,5.9,11.8,0,1,2
"2026/01/09","2026/01/14","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",300,6,2030,0,113,2859,-829,1240200,24804,8392020,0,467142,11819106,-3427086,,,0,0,85064,0,0,145628,5,2.1,5.2,3,4.3,16.9,6.8
"2026/01/09","2026/01/14","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",130350,1498040,202830,626820,100,881420,-678590,64119165,736885876,99772077,308332758,49190,433570498,-333798421,,,0,0,23557800,0,0,3820500,1.7,1.1,1.1,1.1,2.3,3.6,2.8
"2026/01/09","2026/01/14","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",0,500,21800,0,0,0,21800,0,450000,19620000,0,0,0,19620000,,,0,0,490600,0,0,0,21,11.1,193.6,21,0,0,0
"2026/01/09","2026/01/14","1580","２２５インバース","東証およびＰＴＳ",,"確報",29770,24970,64170,0,0,21730,42440,31898555,26755355,68758155,0,0,23283695,45474460,,,0,0,0,920235,336815,0,6.2,4.5,4.6,4.5,1808.8,1808.8,1808.8
"2026/01/09","2026/01/14","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,0,0,0,1,1,1
"2026/01/09","2026/01/14","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,189,0,0,429,-240,0,0,6006420,0,0,13633620,-7627200,,,0,0,35910,0,0,81510,24.3,26.4,0,52.9,10.9,108.2,19.9
"2026/01/09","2026/01/14","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,110618,0,0,110618,0,,,0,0,988,0,0,988,1,1.1,0.8,0.9,1.2,1.2,1.2
"2026/01/09","2026/01/14","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,14,22,0,0,23,-1,0,460320,723360,0,0,756240,-32880,,,0,0,11880,0,0,7590,5.9,3.2,4.5,3.7,11.8,16.3,13.7
"2026/01/09","2026/01/14","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,1030,80,0,190,840,0,0,2160425,167800,0,398525,1761900,,,0,0,1545,0,0,165,63.4,515,0,1030,4.7,11.2,6.6
"2026/01/09","2026/01/14","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,20,0,0,340,-320,0,0,55090,0,0,936530,-881440,,,0,0,0,0,0,0,6.6,3,0,6,3.7,29.2,6.6
"2026/01/09","2026/01/14","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,0,620,41,0,41,579,0,0,1300760,86018,0,86018,1214742,,,0,0,3100,0,0,0,23.7,0,13.3,26.7,1,0,2
"2026/01/09","2026/01/14","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,23,8,0,0,0,8,0,740140,257440,0,0,0,257440,,,0,0,5580,0,0,0,1.1,3,4,3.4,1,1,1
"2026/01/09","2026/01/14","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",200,23400,189800,2600,2800,7200,182600,624000,73008000,592176000,8112000,8736000,22464000,569712000,,,0,0,15336000,0,0,532800,6.9,6.9,8,7.4,1.4,2.4,1.7
"2026/01/09","2026/01/14","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",0,400,6200,0,0,0,6200,0,1052000,16306000,0,0,0,16306000,,,0,0,270600,0,0,0,26.4,41.3,19.4,26.4,0,0,0
"2026/01/09","2026/01/14","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",8130,0,130910,7000,70,77400,53510,4552800,0,73309600,3920000,39200,43344000,29965600,,,0,0,1399692,0,0,803358,15.4,13.6,56.8,22,5.7,43.4,10.1
"2026/01/09","2026/01/14","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",1,1,10,0,0,60,-50,41580,41580,415800,0,0,2494800,-2079000,,,0,0,1500,0,0,9000,17.3,3.7,3.3,3.5,0,300,600
"2026/01/09","2026/01/14","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",0,102,56,0,0,19,37,0,3109980,1707440,0,0,579310,1128130,,,0,0,58460,0,0,7030,2.8,1.8,2.4,2.1,97,48.5,64.7
"2026/01/09","2026/01/14","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",1,1,13,0,0,13,0,44930,44930,584090,0,0,584090,0,,,0,0,2860,0,0,2860,14.4,9.3,5.9,7.2,0,0,0
"2026/01/09","2026/01/14","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,0,0,0,47,-47,0,0,0,0,0,1503060,-1503060,,,0,0,0,0,0,8460,3.5,0,1,2,3,5,3.7
"2026/01/09","2026/01/14","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",5,0,75,0,0,36,39,153900,0,2308500,0,0,1108080,1200420,,,0,0,0,3500,1800,0,67.3,21.7,0,43.3,0,0,0
"2026/01/09","2026/01/14","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",7,0,46,12,5,46,0,256970,0,1688660,440520,183550,1688660,0,,,0,0,35880,0,0,35880,2.4,2.3,0,4.6,2.2,2.1,2.2
"2026/01/09","2026/01/14","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,0,161,1,0,10,151,0,0,7385070,45870,0,458700,6926370,,,0,0,0,6440,360,0,29.4,836,39.8,76,4.3,4.6,4.4
"2026/01/09","2026/01/14","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,10,25,6,0,51,-26,0,785400,1963500,471240,0,4005540,-2042040,,,0,0,19950,0,0,25650,2.7,4.9,1,1.7,4.1,41,7.5
"2026/01/09","2026/01/14","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",8,6,35,0,0,35,0,402560,301920,1761200,0,0,1761200,0,,,0,0,11880,0,0,12600,11.4,5.3,17.1,8.1,17.6,14.9,16.2
"2026/01/09","2026/01/14","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,42580,0,0,0,42580,,,0,0,70,0,0,0,6,3,0,6,0,0,0
"2026/01/09","2026/01/14","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",2,0,54,0,0,0,54,22910,0,618570,0,0,0,618570,,,0,0,0,520,0,0,5.8,4,29.3,7.1,1.1,1.1,1.1
"2026/01/09","2026/01/14","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",1,6,152,0,0,157,-5,21285,127710,3235320,0,0,3341745,-106425,,,0,0,3140,0,0,3140,52.9,201,24.4,43.5,0,33.7,67.4
"2026/01/09","2026/01/14","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",0,0,49,2,0,7,42,0,0,5808950,237100,0,829850,4979100,,,0,0,26950,0,0,2750,22,0,20.4,40.8,3.2,8,4.6
"2026/01/09","2026/01/14","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,0,19,0,0,19,0,0,0,710600,0,0,710600,0,,,0,0,11970,0,0,11970,95,95,47.5,63.3,0,95,190
"2026/01/09","2026/01/14","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",0,5,61,0,0,0,61,0,150100,1831220,0,0,0,1831220,,,0,0,32010,0,0,0,19.7,19.7,19.7,19.7,0,0,0
"2026/01/09","2026/01/14","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",3,0,13,3,0,13,0,106350,0,460850,106350,0,460850,0,,,0,0,3500,0,0,3500,8.4,6.4,0,12.9,31,4,7.2
"2026/01/09","2026/01/14","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,0,3,0,0,3,0,0,0,164160,0,0,164160,0,,,0,0,870,0,0,870,2.8,1.9,1.8,1.8,7,5.3,6
"2026/01/09","2026/01/14","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",12,0,1722,0,0,0,1722,32796,0,4706226,0,0,0,4706226,,,0,0,44460,0,0,0,55.5,75.6,43.8,55.5,0,0,0
"2026/01/09","2026/01/14","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,500,0,500,-500,0,0,0,2297500,0,2297500,-2297500,,,0,0,0,0,0,0,2.2,0,0,0,1.8,2.8,2.2
"2026/01/09","2026/01/14","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",3280,100,71610,860,0,44030,27580,2579720,78650,56321265,676390,0,34629595,21691670,,,0,0,417423,0,0,263337,30.5,17.8,25.9,21.1,94.8,131.9,110.3
"2026/01/09","2026/01/14","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1.1,1,1.1,1,1,1
"2026/01/09","2026/01/14","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,8,0,0,0,8,0,0,52568,0,0,0,52568,,,0,0,304,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,10,20,0,0,0,20,0,37500,75000,0,0,0,75000,,,0,0,900,0,0,0,28,0,14,28,0,0,0
"2026/01/09","2026/01/14","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,0,130,7,0,64,66,0,0,441870,23793,0,217536,224334,,,0,0,5980,0,0,2622,23.7,0,0,0,2.7,60.3,5.2
"2026/01/09","2026/01/14","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,0,8,0,0,8,0,0,0,95480,0,0,95480,0,,,0,0,0,120,120,0,3.5,4.8,2.7,3.5,4.8,2.7,3.5
"2026/01/09","2026/01/14","1662","石油資源開発","東証およびＰＴＳ",,"確報",49100,2200,166900,0,800,35100,131800,86170500,3861000,292909500,0,1404000,61600500,231309000,,,0,0,10200000,0,0,3051500,9.2,4.5,21.7,7.4,58,18.7,28.3
"2026/01/09","2026/01/14","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",1600,1000,28700,600,0,28700,0,6128000,3830000,109921000,2298000,0,109921000,0,,,0,0,3091000,0,0,3091000,5.3,3.2,3,3.1,44.9,19.2,26.9
"2026/01/09","2026/01/14","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",0,5600,244300,100,0,100,244200,0,4681600,204234800,83600,0,83600,204151200,,,0,0,4498200,0,0,0,7.5,4.5,26.1,7.7,41.9,2,3.8
"2026/01/09","2026/01/14","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",16565,6660,18705,29932,0,38732,-20027,50142255,20159820,56620035,90604164,0,117241764,-60621729,,,0,0,1064800,0,0,1064800,2.1,1.5,2.1,1.8,1.6,5.2,2.4
"2026/01/09","2026/01/14","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,110750,0,0,0,110750,,,0,0,2650,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",10,2000,81330,0,0,0,81330,3551,710200,28880283,0,0,0,28880283,,,0,0,0,74988,0,0,33,60.2,22.8,33,0,0,0
"2026/01/09","2026/01/14","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",4600,5900,19100,0,1300,19100,0,14168000,18172000,58828000,0,4004000,58828000,0,,,0,0,0,612000,612000,0,11.4,8.6,6.8,7.6,34.7,16.8,22.6
"2026/01/09","2026/01/14","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,0,24,0,0,24,0,0,0,69072,0,0,69072,0,,,0,0,456,0,0,456,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/09","2026/01/14","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","168A","イタミアート","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,4144000,0,0,0,4144000,,,0,0,16800,0,0,0,30.2,151,16.8,30.2,0,0,0
"2026/01/09","2026/01/14","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,30715400,0,0,0,30715400,,,0,0,53200,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,242650,0,0,0,0,0,,,0,0,2650,0,0,0,1,1,1,1,0,0,0
"2026/01/09","2026/01/14","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3010700,0,0,0,3010700,,,0,0,8800,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1698","上場配当","東証およびＰＴＳ",,"確報",27,0,67,0,0,0,67,103896,0,257816,0,0,0,257816,,,0,0,920,0,0,0,1.2,1.6,1.3,1.5,1,1,1
"2026/01/09","2026/01/14","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,47320,21090,12350,0,12450,8640,0,18502120,8246190,4828850,0,4867950,3378240,,,0,0,1087719,0,0,1590,3.8,4.2,3.9,4.1,1,1266,2
"2026/01/09","2026/01/14","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",1100,0,24900,0,0,0,24900,269500,0,6100500,0,0,0,6100500,,,0,0,23800,0,0,0,25.5,15.8,65.2,25.5,0,0,0
"2026/01/09","2026/01/14","1716","第一カッター興業","東証およびＰＴＳ",,"確報",0,0,107900,0,0,4000,103900,0,0,150520500,0,0,5580000,144940500,,,0,0,0,107900,4000,0,362.6,896.3,2689,1344.5,243,11,21.1
"2026/01/09","2026/01/14","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",0,500,10300,0,0,0,10300,0,540500,11134300,0,0,0,11134300,,,0,0,0,86400,0,0,52.9,35.3,105.8,52.9,0,0,0
"2026/01/09","2026/01/14","1718","美樹工業","東証およびＰＴＳ",,"確報",100,0,2900,0,0,0,2900,860000,0,24940000,0,0,0,24940000,,,0,0,0,140000,0,0,67.5,33.8,0,67.5,0,0,0
"2026/01/09","2026/01/14","1719","安藤・間","東証およびＰＴＳ",,"確報",500,2300,18700,100,1400,8100,10600,989500,4551700,37007300,197900,2770600,16029900,20977400,,,0,0,0,0,0,0,24.3,33.2,28.3,30.5,15.8,17.1,16.4
